commit 2dc132e4d25cf7424deddf6c33c6059d93ff5248
Merge: 59b7c90 8f803c2
Author: bors <bors@rust-lang.org>
Date:   Tue Feb 2 17:11:48 2016 +0000

    Auto merge of #31312 - alexcrichton:no-le-in-powerpc64le, r=alexcrichton
    
    Currently the `mipsel-unknown-linux-gnu` target doesn't actually set the
    `target_arch` value to `mipsel` but it rather uses `mips`. Alternatively the
    `powerpc64le` target does indeed set the `target_arch` as `powerpc64le`,
    causing a bit of inconsistency between theset two.
    
    As these are just the same instance of one instruction set, let's use
    `target_endian` to switch between them and only set the `target_arch` as one
    value. This should cut down on the number of `#[cfg]` annotations necessary and
    all around be a little more ergonomic.
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 36MB	parsing
Lines of code:             956
Pre-expansion node count:  4761
time: 0.001; rss: 36MB	configuration 1
time: 0.000; rss: 36MB	recursion limit
time: 0.000; rss: 36MB	gated macro checking
time: 0.000; rss: 36MB	crate injection
time: 0.002; rss: 39MB	macro loading
time: 0.000; rss: 39MB	plugin loading
time: 0.000; rss: 39MB	plugin registration
time: 0.081; rss: 44MB	expansion
time: 0.001; rss: 44MB	complete gated feature checking 1
time: 0.009; rss: 44MB	configuration 2
time: 0.000; rss: 44MB	gated configuration checking
time: 0.004; rss: 44MB	maybe building test harness
time: 0.004; rss: 44MB	prelude injection
time: 0.000; rss: 44MB	checking that all macro invocations are gone
time: 0.000; rss: 44MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 44MB	complete gated feature checking 2
Post-expansion node count: 54798
time: 0.004; rss: 44MB	assigning node ids
time: 0.008; rss: 52MB	lowering ast -> hir
time: 0.002; rss: 54MB	indexing hir
time: 0.000; rss: 54MB	attribute checking
time: 0.003; rss: 54MB	early lint checks
time: 0.001; rss: 50MB	external crate/lib resolution
time: 0.001; rss: 50MB	language item collection
time: 0.009; rss: 59MB	resolution
time: 0.001; rss: 59MB	lifetime resolution
time: 0.000; rss: 59MB	looking for entry point
time: 0.000; rss: 59MB	looking for plugin registrar
time: 0.003; rss: 59MB	region resolution
time: 0.000; rss: 59MB	loop checking
time: 0.000; rss: 59MB	static item recursion checking
time: 0.001; rss: 62MB	type collecting
time: 0.000; rss: 62MB	variance inference
time: 0.009; rss: 74MB	coherence checking
time: 0.002; rss: 74MB	wf checking
time: 0.002; rss: 74MB	item-types checking
time: 26.954; rss: 100MB	item-bodies checking
time: 0.000; rss: 100MB	drop-impl checking
time: 0.014; rss: 100MB	const checking
time: 0.002; rss: 100MB	privacy checking
time: 0.000; rss: 100MB	stability index
time: 0.000; rss: 100MB	intrinsic checking
time: 0.001; rss: 100MB	effect checking
time: 0.003; rss: 100MB	match checking
time: 0.025; rss: 105MB	MIR dump
time: 0.063; rss: 104MB	liveness checking
time: 0.208; rss: 107MB	borrow checking
time: 0.010; rss: 107MB	rvalue checking
time: 0.000; rss: 107MB	reachability checking
time: 0.002; rss: 107MB	death checking
time: 0.002; rss: 107MB	stability checking
time: 0.000; rss: 107MB	unused lib feature checking
time: 0.017; rss: 109MB	lint checking
time: 0.000; rss: 109MB	resolving dependency formats
time: 0.002; rss: 109MB	erasing regions from MIR
  time: 0.003; rss: 137MB	write metadata
time: 0.381; rss: 131MB	translation
  time: 0.027; rss: 98MB	llvm function passes [0]
  time: 0.005; rss: 98MB	llvm module passes [0]
  time: 0.468; rss: 144MB	codegen passes [0]
  time: 0.000; rss: 130MB	codegen passes [0]
time: 0.542; rss: 130MB	LLVM passes
time: 0.034; rss: 129MB	linking
done
