commit b2799a56a1631ee351e4687ee649808e28cccda1
Merge: 3135b78 f040208
Author: bors <bors@rust-lang.org>
Date:   Thu Sep 1 02:53:28 2016 -0700

    Auto merge of #35755 - SimonSapin:char_convert, r=alexcrichton
    
    Implement std::convert traits for char
    
    This is motivated by avoiding the `as` operator, which sometimes silently truncates, and instead use conversions that are explicitly lossless and infallible.
    
    I’m less certain that `From<u8> for char` should be implemented: while it matches an existing behavior of `as`, it’s not necessarily the right thing to use for non-ASCII bytes. It effectively decodes bytes as ISO/IEC 8859-1 (since Unicode designed its first 256 code points to be compatible with that encoding), but that is not apparent in the API name.
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.053; rss: 56MB	parsing
Lines of code:             8558
Pre-expansion node count:  58080
time: 0.005; rss: 56MB	configuration
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.029; rss: 79MB	expansion
time: 0.000; rss: 79MB	maybe building test harness
time: 0.003; rss: 79MB	assigning node ids
Post-expansion node count: 68152
time: 0.000; rss: 79MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 79MB	complete gated feature checking
time: 0.001; rss: 80MB	collecting defs
time: 0.001; rss: 80MB	external crate/lib resolution
time: 0.004; rss: 80MB	early lint checks
time: 0.001; rss: 80MB	AST validation
time: 0.006; rss: 81MB	name resolution
time: 0.008; rss: 91MB	lowering ast -> hir
time: 0.002; rss: 93MB	indexing hir
time: 0.001; rss: 93MB	attribute checking
time: 0.001; rss: 85MB	language item collection
time: 0.001; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.006; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.008; rss: 88MB	compute_incremental_hashes_map
time: 0.000; rss: 88MB	load_dep_graph
time: 0.008; rss: 90MB	type collecting
time: 0.000; rss: 90MB	variance inference
time: 0.019; rss: 93MB	coherence checking
time: 0.009; rss: 94MB	wf checking
time: 0.253; rss: 105MB	item-types checking
time: 0.144; rss: 106MB	item-bodies checking
time: 0.000; rss: 106MB	drop-impl checking
time: 0.027; rss: 107MB	const checking
time: 0.004; rss: 107MB	privacy checking
time: 0.001; rss: 107MB	stability index
time: 0.002; rss: 107MB	intrinsic checking
time: 0.001; rss: 107MB	effect checking
time: 0.004; rss: 107MB	match checking
time: 0.002; rss: 107MB	liveness checking
time: 0.008; rss: 107MB	rvalue checking
time: 0.042; rss: 123MB	MIR dump
time: 0.020; rss: 123MB	MIR passes
time: 0.021; rss: 123MB	borrow checking
time: 0.000; rss: 123MB	reachability checking
time: 0.002; rss: 123MB	death checking
time: 0.002; rss: 123MB	stability checking
time: 0.000; rss: 123MB	unused lib feature checking
time: 0.024; rss: 123MB	lint checking
time: 0.000; rss: 123MB	resolving dependency formats
time: 0.018; rss: 125MB	Prepare MIR codegen passes
  time: 0.163; rss: 135MB	write metadata
  time: 0.046; rss: 137MB	translation item collection
  time: 0.007; rss: 137MB	codegen unit partitioning
  time: 0.013; rss: 161MB	internalize symbols
time: 0.657; rss: 154MB	translation
time: 0.000; rss: 154MB	assert dep graph
time: 0.000; rss: 154MB	serialize dep graph
  time: 0.037; rss: 111MB	llvm function passes [0]
  time: 0.020; rss: 113MB	llvm module passes [0]
  time: 0.679; rss: 118MB	codegen passes [0]
  time: 0.001; rss: 117MB	codegen passes [0]
time: 0.794; rss: 117MB	LLVM passes
time: 0.000; rss: 117MB	serialize work products
time: 0.084; rss: 90MB	linking
done
