commit e96b9d2bb48b7a886a4d2b9df716265af5d15646
Merge: 713a360 67626e0
Author: bors <bors@rust-lang.org>
Date:   Fri Nov 4 17:48:07 2016 -0700

    Auto merge of #37422 - bluss:wrapping-offset, r=alexcrichton
    
    Add .wrapping_offset() methods
    
    .wrapping_offset() exposes the arith_offset intrinsic in the core
    module (as methods on raw pointers, next to offset). This is the
    first step in making it possible to stabilize the interface later.
    
    `arith_offset` is a useful tool for developing iterators for two
    reasons:
    1. `arith_offset` is used by the slice's iterator, the most important
       iterator in libcore, and it is natural that Rust users need the same
       power available to implement similar iterators.
    2. It is a good way to implement raw pointer iterations with step
       greater than one.
    
    The name seems to fit the style of methods like "wrapping_add".
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats
   Compiling syntex_syntax v0.42.0
time: 0.110; rss: 76MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 76MB	recursion limit
time: 0.000; rss: 76MB	crate injection
time: 0.000; rss: 76MB	plugin loading
time: 0.000; rss: 76MB	plugin registration
time: 0.261; rss: 149MB	expansion
time: 0.000; rss: 149MB	maybe building test harness
time: 0.006; rss: 149MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 149MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 149MB	complete gated feature checking
time: 0.024; rss: 149MB	early lint checks
time: 0.007; rss: 149MB	AST validation
time: 0.085; rss: 163MB	name resolution
time: 0.045; rss: 193MB	lowering ast -> hir
time: 0.008; rss: 201MB	indexing hir
time: 0.006; rss: 201MB	attribute checking
time: 0.004; rss: 155MB	language item collection
time: 0.010; rss: 155MB	lifetime resolution
time: 0.000; rss: 155MB	looking for entry point
time: 0.000; rss: 155MB	looking for plugin registrar
time: 0.042; rss: 166MB	region resolution
time: 0.005; rss: 166MB	loop checking
time: 0.004; rss: 166MB	static item recursion checking
time: 0.528; rss: 167MB	compute_incremental_hashes_map
time: 0.000; rss: 167MB	load_dep_graph
time: 0.041; rss: 173MB	type collecting
time: 0.001; rss: 173MB	variance inference
time: 0.034; rss: 179MB	coherence checking
time: 0.095; rss: 183MB	wf checking
time: 0.195; rss: 188MB	item-types checking
time: 3.611; rss: 232MB	item-bodies checking
time: 0.000; rss: 232MB	drop-impl checking
time: 0.244; rss: 234MB	const checking
time: 0.046; rss: 234MB	privacy checking
time: 0.006; rss: 234MB	stability index
time: 0.019; rss: 234MB	intrinsic checking
time: 0.016; rss: 234MB	effect checking
time: 0.048; rss: 234MB	match checking
time: 0.050; rss: 230MB	liveness checking
time: 0.205; rss: 230MB	rvalue checking
time: 0.404; rss: 421MB	MIR dump
  time: 0.056; rss: 422MB	SimplifyCfg
  time: 0.078; rss: 423MB	QualifyAndPromoteConstants
  time: 0.105; rss: 423MB	TypeckMir
  time: 0.004; rss: 423MB	SimplifyBranches
  time: 0.032; rss: 423MB	SimplifyCfg
time: 0.275; rss: 423MB	MIR cleanup and validation
time: 0.548; rss: 423MB	borrow checking
time: 0.021; rss: 423MB	reachability checking
time: 0.040; rss: 423MB	death checking
time: 0.039; rss: 425MB	stability checking
time: 0.000; rss: 425MB	unused lib feature checking
time: 0.222; rss: 425MB	lint checking
time: 0.000; rss: 425MB	resolving dependency formats
  time: 0.003; rss: 425MB	NoLandingPads
  time: 0.026; rss: 425MB	SimplifyCfg
  time: 0.067; rss: 432MB	EraseRegions
  time: 0.011; rss: 432MB	AddCallGuards
  time: 0.284; rss: 452MB	ElaborateDrops
  time: 0.003; rss: 452MB	NoLandingPads
  time: 0.053; rss: 451MB	SimplifyCfg
  time: 0.030; rss: 451MB	InstCombine
  time: 0.014; rss: 451MB	Deaggregator
  time: 0.002; rss: 451MB	CopyPropagation
  time: 0.035; rss: 451MB	SimplifyLocals
  time: 0.010; rss: 451MB	AddCallGuards
  time: 0.002; rss: 451MB	PreTrans
time: 0.541; rss: 451MB	MIR optimisations
  time: 0.061; rss: 459MB	write metadata
  time: 0.427; rss: 469MB	translation item collection
  time: 0.057; rss: 480MB	codegen unit partitioning
  time: 0.048; rss: 729MB	internalize symbols
time: 4.910; rss: 729MB	translation
time: 0.000; rss: 729MB	assert dep graph
time: 0.000; rss: 729MB	serialize dep graph
  time: 0.538; rss: 419MB	llvm function passes [0]
  time: 0.250; rss: 429MB	llvm module passes [0]
  time: 10.460; rss: 428MB	codegen passes [0]
  time: 0.000; rss: 428MB	codegen passes [0]
time: 12.033; rss: 428MB	LLVM passes
time: 0.000; rss: 428MB	serialize work products
time: 0.339; rss: 106MB	linking
done
