commit 82801b552ee8a683c40eb9fce5b892e649794648
Merge: 86896ba 521b2ea
Author: bors <bors@rust-lang.org>
Date:   Tue Dec 27 18:25:22 2016 +0000

    Auto merge of #38600 - arielb1:dead-drop, r=eddyb
    
    clear discriminant drop flag at the bottom of a drop ladder
    
    Fixes #38437.
    
    Beta-nominating because serious I-wrong.
    
    r? @eddyb
rustc: ./regex-0.1.80@020-incr-from-scratch
find . -name "*.rs" | xargs touch
RUSTFLAGS="-Z incremental=incr" cargo rustc  -- \
  -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.024; rss: 54MB	parsing
Lines of code:             10689
Pre-expansion node count:  55396
time: 0.000; rss: 54MB	recursion limit
time: 0.000; rss: 54MB	crate injection
time: 0.000; rss: 54MB	plugin loading
time: 0.000; rss: 54MB	plugin registration
time: 0.043; rss: 86MB	expansion
time: 0.000; rss: 86MB	maybe building test harness
time: 0.001; rss: 86MB	maybe creating a macro crate
Post-expansion node count: 86869
time: 0.000; rss: 86MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 86MB	complete gated feature checking
time: 0.003; rss: 86MB	early lint checks
time: 0.001; rss: 86MB	AST validation
time: 0.010; rss: 88MB	name resolution
time: 0.008; rss: 92MB	lowering ast -> hir
time: 0.001; rss: 94MB	indexing hir
time: 0.001; rss: 94MB	attribute checking
time: 0.000; rss: 89MB	language item collection
time: 0.002; rss: 89MB	lifetime resolution
time: 0.000; rss: 89MB	looking for entry point
time: 0.000; rss: 89MB	looking for plugin registrar
time: 0.005; rss: 93MB	region resolution
time: 0.001; rss: 93MB	loop checking
time: 0.000; rss: 93MB	static item recursion checking
time: 0.034; rss: 93MB	compute_incremental_hashes_map
time: 0.000; rss: 93MB	load_dep_graph
time: 0.001; rss: 93MB	stability index
time: 0.002; rss: 93MB	stability checking
time: 0.011; rss: 96MB	type collecting
time: 0.001; rss: 96MB	variance inference
time: 0.001; rss: 96MB	impl wf inference
time: 0.014; rss: 102MB	coherence checking
time: 0.020; rss: 103MB	wf checking
time: 0.122; rss: 112MB	item-types checking
time: 0.295; rss: 120MB	item-bodies checking
time: 0.000; rss: 120MB	drop-impl checking
time: 0.040; rss: 150MB	const checking
time: 0.007; rss: 150MB	privacy checking
time: 0.002; rss: 150MB	intrinsic checking
time: 0.001; rss: 150MB	effect checking
time: 0.006; rss: 150MB	match checking
time: 0.004; rss: 150MB	liveness checking
time: 0.016; rss: 151MB	rvalue checking
time: 0.043; rss: 172MB	MIR dump
  time: 0.006; rss: 172MB	SimplifyCfg
  time: 0.010; rss: 172MB	QualifyAndPromoteConstants
  time: 0.013; rss: 172MB	TypeckMir
  time: 0.000; rss: 172MB	SimplifyBranches
  time: 0.003; rss: 172MB	SimplifyCfg
time: 0.032; rss: 172MB	MIR cleanup and validation
time: 0.047; rss: 172MB	borrow checking
time: 0.001; rss: 172MB	reachability checking
time: 0.005; rss: 173MB	death checking
time: 0.000; rss: 173MB	unused lib feature checking
time: 0.030; rss: 173MB	lint checking
time: 0.000; rss: 173MB	resolving dependency formats
  time: 0.000; rss: 173MB	NoLandingPads
  time: 0.003; rss: 173MB	SimplifyCfg
  time: 0.009; rss: 173MB	EraseRegions
  time: 0.001; rss: 173MB	AddCallGuards
  time: 0.017; rss: 175MB	ElaborateDrops
  time: 0.000; rss: 175MB	NoLandingPads
  time: 0.004; rss: 176MB	SimplifyCfg
  time: 0.003; rss: 176MB	InstCombine
  time: 0.002; rss: 176MB	Deaggregator
  time: 0.000; rss: 176MB	CopyPropagation
  time: 0.004; rss: 176MB	SimplifyLocals
  time: 0.001; rss: 176MB	AddCallGuards
  time: 0.000; rss: 176MB	PreTrans
time: 0.047; rss: 176MB	MIR optimisations
  time: 0.009; rss: 178MB	write metadata
  time: 0.088; rss: 183MB	translation item collection
  time: 0.015; rss: 185MB	codegen unit partitioning
  time: 0.012; rss: 311MB	internalize symbols
time: 1.644; rss: 311MB	translation
time: 0.000; rss: 311MB	assert dep graph
time: 0.123; rss: 320MB	serialize dep graph
incremental: re-using 0 out of 21 modules
time: 0.001; rss: 255MB	llvm function passes [1]
time: 0.000; rss: 255MB	llvm module passes [1]
time: 0.001; rss: 255MB	llvm function passes [6]
time: 0.002; rss: 255MB	llvm function passes [0]
time: 0.000; rss: 255MB	llvm module passes [0]
time: 0.001; rss: 255MB	llvm module passes [6]
time: 0.003; rss: 255MB	llvm function passes [3]
time: 0.001; rss: 255MB	llvm module passes [3]
time: 0.005; rss: 259MB	codegen passes [1]
time: 0.007; rss: 261MB	llvm function passes [11]
time: 0.015; rss: 261MB	codegen passes [6]
time: 0.020; rss: 261MB	llvm function passes [5]
time: 0.021; rss: 261MB	llvm function passes [4]
time: 0.020; rss: 261MB	codegen passes [0]
time: 0.012; rss: 261MB	llvm module passes [11]
time: 0.007; rss: 261MB	llvm function passes [6]
time: 0.002; rss: 261MB	llvm function passes [0]
time: 0.000; rss: 261MB	llvm module passes [0]
time: 0.002; rss: 261MB	llvm module passes [6]
time: 0.032; rss: 266MB	llvm function passes [1]
time: 0.046; rss: 268MB	llvm function passes [2]
time: 0.018; rss: 268MB	codegen passes [0]
time: 0.005; rss: 276MB	llvm function passes [0]
time: 0.002; rss: 278MB	llvm module passes [0]
time: 0.015; rss: 278MB	llvm function passes [10]
time: 0.050; rss: 278MB	codegen passes [3]
time: 0.004; rss: 278MB	llvm function passes [13]
time: 0.002; rss: 278MB	llvm function passes [3]
time: 0.000; rss: 278MB	llvm module passes [3]
time: 0.009; rss: 278MB	llvm function passes [17]
time: 0.014; rss: 285MB	llvm module passes [10]
time: 0.016; rss: 285MB	llvm module passes [13]
time: 0.015; rss: 285MB	llvm module passes [17]
time: 0.000; rss: 291MB	codegen passes [18]
time: 0.033; rss: 293MB	llvm function passes [7]
time: 0.034; rss: 293MB	codegen passes [3]
time: 0.020; rss: 295MB	llvm function passes [9]
time: 0.001; rss: 295MB	llvm module passes [9]
time: 0.015; rss: 295MB	llvm module passes [7]
