commit bd148d220e976330672c9f5b5a9720701079b8e8
Merge: dedd985 25564dc
Author: bors <bors@rust-lang.org>
Date:   Fri Dec 9 12:52:42 2016 +0000

    Auto merge of #38196 - rkruppe:llvm-archivewrapper-fwdcompat, r=alexcrichton
    
    [LLVM 4.0] rustllvm archive support
    
    Error handling is being transitioned from ErrorOr<T> to Expected<T> which has a different API and requires explicitly handling all errors
    
    cc #37609
rustc: ./regex-0.1.80@020-incr-from-scratch@020-incr-from-scratch
find . -name "*.rs" | xargs touch
RUSTFLAGS="""" cargo rustc  -- \
  -Ztime-passes -Zinput-stats -Z incremental-info
time: 0.038; rss: 50MB	parsing
Lines of code:             10689
Pre-expansion node count:  55396
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.043; rss: 83MB	expansion
time: 0.000; rss: 83MB	maybe building test harness
time: 0.001; rss: 83MB	maybe creating a macro crate
Post-expansion node count: 86869
time: 0.000; rss: 83MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 83MB	complete gated feature checking
time: 0.003; rss: 83MB	early lint checks
time: 0.001; rss: 83MB	AST validation
time: 0.010; rss: 85MB	name resolution
time: 0.008; rss: 89MB	lowering ast -> hir
time: 0.001; rss: 91MB	indexing hir
time: 0.001; rss: 91MB	attribute checking
time: 0.000; rss: 85MB	language item collection
time: 0.002; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.005; rss: 90MB	region resolution
time: 0.001; rss: 90MB	loop checking
time: 0.000; rss: 90MB	static item recursion checking
time: 0.034; rss: 90MB	compute_incremental_hashes_map
time: 0.000; rss: 90MB	load_dep_graph
time: 0.001; rss: 90MB	stability index
time: 0.002; rss: 90MB	stability checking
time: 0.010; rss: 92MB	type collecting
time: 0.000; rss: 92MB	variance inference
time: 0.000; rss: 92MB	impl wf inference
time: 0.012; rss: 93MB	coherence checking
time: 0.020; rss: 95MB	wf checking
time: 0.114; rss: 99MB	item-types checking
time: 0.285; rss: 106MB	item-bodies checking
time: 0.000; rss: 106MB	drop-impl checking
time: 0.039; rss: 135MB	const checking
time: 0.006; rss: 135MB	privacy checking
time: 0.002; rss: 135MB	intrinsic checking
time: 0.001; rss: 135MB	effect checking
time: 0.005; rss: 135MB	match checking
time: 0.004; rss: 135MB	liveness checking
time: 0.015; rss: 135MB	rvalue checking
time: 0.041; rss: 157MB	MIR dump
  time: 0.006; rss: 157MB	SimplifyCfg
  time: 0.009; rss: 157MB	QualifyAndPromoteConstants
  time: 0.012; rss: 157MB	TypeckMir
  time: 0.000; rss: 157MB	SimplifyBranches
  time: 0.003; rss: 157MB	SimplifyCfg
time: 0.030; rss: 157MB	MIR cleanup and validation
time: 0.045; rss: 157MB	borrow checking
time: 0.001; rss: 157MB	reachability checking
time: 0.004; rss: 158MB	death checking
time: 0.000; rss: 158MB	unused lib feature checking
time: 0.028; rss: 158MB	lint checking
time: 0.000; rss: 158MB	resolving dependency formats
  time: 0.000; rss: 158MB	NoLandingPads
  time: 0.003; rss: 158MB	SimplifyCfg
  time: 0.007; rss: 158MB	EraseRegions
  time: 0.001; rss: 158MB	AddCallGuards
  time: 0.017; rss: 160MB	ElaborateDrops
  time: 0.000; rss: 160MB	NoLandingPads
  time: 0.004; rss: 160MB	SimplifyCfg
  time: 0.003; rss: 160MB	InstCombine
  time: 0.002; rss: 160MB	Deaggregator
  time: 0.000; rss: 160MB	CopyPropagation
  time: 0.004; rss: 160MB	SimplifyLocals
  time: 0.001; rss: 160MB	AddCallGuards
  time: 0.000; rss: 160MB	PreTrans
time: 0.042; rss: 160MB	MIR optimisations
  time: 0.008; rss: 163MB	write metadata
  time: 0.082; rss: 167MB	translation item collection
  time: 0.012; rss: 169MB	codegen unit partitioning
  time: 0.012; rss: 227MB	internalize symbols
time: 0.890; rss: 227MB	translation
time: 0.000; rss: 227MB	assert dep graph
time: 0.000; rss: 227MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.085; rss: 145MB	llvm function passes [0]
  time: 0.423; rss: 180MB	llvm module passes [0]
  time: 2.552; rss: 187MB	codegen passes [0]
  time: 0.014; rss: 187MB	codegen passes [0]
time: 3.282; rss: 187MB	LLVM passes
time: 0.000; rss: 187MB	serialize work products
time: 0.118; rss: 95MB	linking
done
