commit 035f4cca00d20fcf889c8c588125cd07b632a476
Merge: 1c06f64 fd4d013
Author: bors <bors@rust-lang.org>
Date:   Thu Jan 28 07:06:29 2016 +0000

    Auto merge of #31240 - durka:follow-set-docs, r=pnkfelix
    
    Missed as part of #31152, but the list had other mistakes as well.
    
    r? @pnkfelix
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.059; rss: 47MB	parsing
Lines of code:             8558
Pre-expansion node count:  58217
time: 0.013; rss: 47MB	configuration 1
time: 0.000; rss: 47MB	recursion limit
time: 0.001; rss: 47MB	gated macro checking
time: 0.000; rss: 47MB	crate injection
time: 0.003; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.065; rss: 54MB	expansion
time: 0.001; rss: 54MB	complete gated feature checking 1
time: 0.015; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.007; rss: 54MB	maybe building test harness
time: 0.007; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 54MB	complete gated feature checking 2
Post-expansion node count: 68727
time: 0.007; rss: 54MB	assigning node ids
time: 0.009; rss: 60MB	lowering ast -> hir
time: 0.002; rss: 63MB	indexing hir
time: 0.000; rss: 63MB	attribute checking
time: 0.004; rss: 63MB	early lint checks
time: 0.001; rss: 56MB	external crate/lib resolution
time: 0.001; rss: 56MB	language item collection
time: 0.009; rss: 64MB	resolution
time: 0.001; rss: 64MB	lifetime resolution
time: 0.000; rss: 64MB	looking for entry point
time: 0.000; rss: 64MB	looking for plugin registrar
time: 0.006; rss: 68MB	region resolution
time: 0.001; rss: 68MB	loop checking
time: 0.001; rss: 68MB	static item recursion checking
time: 0.004; rss: 71MB	type collecting
time: 0.000; rss: 71MB	variance inference
time: 0.023; rss: 86MB	coherence checking
time: 0.008; rss: 86MB	wf checking
time: 0.093; rss: 92MB	item-types checking
time: 0.211; rss: 110MB	item-bodies checking
time: 0.000; rss: 110MB	drop-impl checking
time: 0.029; rss: 110MB	const checking
time: 0.005; rss: 110MB	privacy checking
time: 0.001; rss: 110MB	stability index
time: 0.001; rss: 110MB	intrinsic checking
time: 0.001; rss: 110MB	effect checking
time: 0.003; rss: 110MB	match checking
time: 0.015; rss: 112MB	MIR dump
time: 0.002; rss: 112MB	liveness checking
time: 0.020; rss: 112MB	borrow checking
time: 0.007; rss: 112MB	rvalue checking
time: 0.000; rss: 112MB	reachability checking
time: 0.002; rss: 112MB	death checking
time: 0.003; rss: 112MB	stability checking
time: 0.000; rss: 112MB	unused lib feature checking
time: 0.028; rss: 112MB	lint checking
time: 0.000; rss: 112MB	resolving dependency formats
time: 0.002; rss: 112MB	erasing regions from MIR
  time: 0.134; rss: 174MB	write metadata
time: 0.626; rss: 174MB	translation
  time: 0.038; rss: 115MB	llvm function passes [0]
  time: 0.020; rss: 115MB	llvm module passes [0]
  time: 0.626; rss: 140MB	codegen passes [0]
  time: 0.001; rss: 129MB	codegen passes [0]
time: 0.768; rss: 127MB	LLVM passes
time: 0.067; rss: 127MB	linking
done
