commit dc75933abaf3f6d619ada2bbc12b01bc85ddb4ae
Merge: e2c64d1 ec08128
Author: bors <bors@rust-lang.org>
Date:   Thu Sep 15 06:14:26 2016 -0700

    Auto merge of #36491 - Manishearth:rollup, r=Manishearth
    
    Rollup of 9 pull requests
    
    - Successful merges: #36384, #36405, #36425, #36429, #36438, #36454, #36459, #36461, #36463
    - Failed merges: #36444
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.046; rss: 57MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.070; rss: 87MB	expansion
time: 0.000; rss: 87MB	maybe building test harness
time: 0.002; rss: 87MB	maybe creating a macro crate
time: 0.008; rss: 87MB	assigning node ids
Post-expansion node count: 149551
time: 0.000; rss: 87MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 87MB	complete gated feature checking
time: 0.004; rss: 87MB	collecting defs
time: 0.011; rss: 92MB	external crate/lib resolution
time: 0.006; rss: 96MB	early lint checks
time: 0.002; rss: 96MB	AST validation
time: 0.023; rss: 100MB	name resolution
time: 0.015; rss: 111MB	lowering ast -> hir
time: 0.003; rss: 115MB	indexing hir
time: 0.002; rss: 115MB	attribute checking
time: 0.002; rss: 105MB	language item collection
time: 0.003; rss: 105MB	lifetime resolution
time: 0.000; rss: 105MB	looking for entry point
time: 0.000; rss: 105MB	looking for plugin registrar
time: 0.012; rss: 111MB	region resolution
time: 0.002; rss: 111MB	loop checking
time: 0.002; rss: 111MB	static item recursion checking
time: 0.059; rss: 111MB	compute_incremental_hashes_map
time: 0.000; rss: 111MB	load_dep_graph
time: 0.025; rss: 112MB	type collecting
time: 0.000; rss: 112MB	variance inference
time: 0.032; rss: 116MB	coherence checking
time: 0.097; rss: 117MB	wf checking
time: 0.219; rss: 124MB	item-types checking
time: 0.938; rss: 137MB	item-bodies checking
time: 0.000; rss: 137MB	drop-impl checking
time: 0.071; rss: 137MB	const checking
time: 0.011; rss: 137MB	privacy checking
time: 0.001; rss: 137MB	stability index
time: 0.010; rss: 137MB	intrinsic checking
time: 0.003; rss: 137MB	effect checking
time: 0.025; rss: 137MB	match checking
time: 0.011; rss: 137MB	liveness checking
time: 0.067; rss: 137MB	rvalue checking
time: 0.113; rss: 182MB	MIR dump
  time: 0.012; rss: 182MB	SimplifyCfg
  time: 0.025; rss: 182MB	QualifyAndPromoteConstants
  time: 0.028; rss: 182MB	TypeckMir
  time: 0.001; rss: 182MB	SimplifyBranches
  time: 0.007; rss: 182MB	SimplifyCfg
time: 0.073; rss: 182MB	MIR passes
time: 0.144; rss: 182MB	borrow checking
time: 0.004; rss: 182MB	reachability checking
time: 0.008; rss: 182MB	death checking
time: 0.010; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.074; rss: 182MB	lint checking
time: 0.000; rss: 182MB	resolving dependency formats
  time: 0.001; rss: 182MB	NoLandingPads
  time: 0.005; rss: 182MB	SimplifyCfg
  time: 0.012; rss: 184MB	EraseRegions
  time: 0.002; rss: 184MB	AddCallGuards
  time: 0.132; rss: 188MB	ElaborateDrops
  time: 0.001; rss: 188MB	NoLandingPads
  time: 0.009; rss: 188MB	SimplifyCfg
  time: 0.002; rss: 188MB	Deaggregator
  time: 0.001; rss: 188MB	AddCallGuards
  time: 0.000; rss: 188MB	PreTrans
time: 0.165; rss: 188MB	Prepare MIR codegen passes
  time: 0.081; rss: 189MB	write metadata
  time: 0.533; rss: 200MB	translation item collection
  time: 0.029; rss: 205MB	codegen unit partitioning
  time: 0.056; rss: 327MB	internalize symbols
time: 3.505; rss: 301MB	translation
time: 0.000; rss: 301MB	assert dep graph
time: 0.000; rss: 301MB	serialize dep graph
  time: 0.206; rss: 229MB	llvm function passes [0]
  time: 0.083; rss: 232MB	llvm module passes [0]
  time: 4.032; rss: 233MB	codegen passes [0]
  time: 0.001; rss: 233MB	codegen passes [0]
time: 4.620; rss: 233MB	LLVM passes
time: 0.000; rss: 233MB	serialize work products
time: 0.266; rss: 105MB	linking
done
