commit 1a942f60f085be7450f340b33eae16570633eb27
Merge: 6b45117 0c742d2
Author: bors <bors@rust-lang.org>
Date:   Tue Jun 14 17:11:05 2016 -0700

    Auto merge of #34245 - ollie27:rustdoc_redirect_rename, r=alexcrichton
    
    rustdoc: Fix redirect pages for renamed reexports
    
    We need to use the name of the target not the name of the current item
    when creating the link.
    
    An example in `std` is [`std::sys::ext`](https://doc.rust-lang.org/nightly/std/sys/ext/index.html).
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 52MB	parsing
Lines of code:             9154
Pre-expansion node count:  44646
time: 0.005; rss: 56MB	configuration 1
time: 0.000; rss: 56MB	recursion limit
time: 0.000; rss: 56MB	crate injection
time: 0.000; rss: 56MB	plugin loading
time: 0.000; rss: 56MB	plugin registration
time: 0.185; rss: 98MB	expansion
time: 0.000; rss: 98MB	gated configuration checking
time: 0.000; rss: 98MB	maybe building test harness
time: 0.000; rss: 98MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 98MB	complete gated feature checking
Post-expansion node count: 100536
time: 0.008; rss: 98MB	assigning node ids
time: 0.004; rss: 99MB	collecting defs
time: 0.011; rss: 108MB	external crate/lib resolution
time: 0.006; rss: 110MB	early lint checks
time: 0.001; rss: 110MB	AST validation
time: 0.026; rss: 116MB	name resolution
time: 0.013; rss: 122MB	lowering ast -> hir
time: 0.001; rss: 122MB	indexing hir
time: 0.002; rss: 122MB	attribute checking
time: 0.001; rss: 114MB	language item collection
time: 0.002; rss: 114MB	lifetime resolution
time: 0.000; rss: 114MB	looking for entry point
time: 0.000; rss: 114MB	looking for plugin registrar
time: 0.006; rss: 118MB	region resolution
time: 0.001; rss: 118MB	loop checking
time: 0.001; rss: 118MB	static item recursion checking
time: 0.000; rss: 118MB	load_dep_graph
time: 0.033; rss: 120MB	type collecting
time: 0.000; rss: 120MB	variance inference
time: 0.046; rss: 128MB	coherence checking
time: 0.095; rss: 129MB	wf checking
time: 0.035; rss: 130MB	item-types checking
time: 0.522; rss: 140MB	item-bodies checking
time: 0.000; rss: 140MB	drop-impl checking
time: 0.044; rss: 142MB	const checking
time: 0.006; rss: 142MB	privacy checking
time: 0.001; rss: 142MB	stability index
time: 0.006; rss: 142MB	intrinsic checking
time: 0.002; rss: 142MB	effect checking
time: 0.014; rss: 142MB	match checking
time: 0.005; rss: 142MB	liveness checking
time: 0.031; rss: 142MB	rvalue checking
time: 0.059; rss: 152MB	MIR dump
time: 0.041; rss: 152MB	MIR passes
time: 0.069; rss: 152MB	borrow checking
time: 0.003; rss: 152MB	reachability checking
time: 0.005; rss: 152MB	death checking
time: 0.005; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.049; rss: 152MB	lint checking
time: 0.000; rss: 152MB	resolving dependency formats
time: 0.092; rss: 157MB	Prepare MIR codegen passes
  time: 0.126; rss: 163MB	write metadata
  time: 0.176; rss: 165MB	translation item collection
  time: 0.007; rss: 165MB	codegen unit partitioning
time: 1.616; rss: 287MB	translation
time: 0.001; rss: 287MB	assert dep graph
time: 0.000; rss: 287MB	serialize dep graph
  time: 0.096; rss: 178MB	llvm function passes [0]
  time: 0.048; rss: 179MB	llvm module passes [0]
  time: 1.629; rss: 179MB	codegen passes [0]
  time: 0.001; rss: 133MB	codegen passes [0]
time: 1.968; rss: 133MB	LLVM passes
time: 0.171; rss: 131MB	linking
done
