commit a4b0481d1c21be290f587a85e8bb342b6d0b7093
Merge: 2a815a2 a4128e5
Author: bors <bors@rust-lang.org>
Date:   Sun May 1 12:59:25 2016 -0700

    Auto merge of #33317 - michaelwoerister:fix-partitioning-tests-race, r=alexcrichton
    
    Fix a race condition caused by concurrently executed codegen unit tests.
    
    This hopefully fixes issue #33315.
    
    This short-term solution just makes sure that every test uses its own directory so they can't get into conflict with each other.
    
    As a more long-term solution, I'd probably prefer to make the partitioning scheme specifiable via `-Ccodegen-units` (e.g. like `-Ccodegen-units=per-module`) so that we don't have to rely on `-Zincremental` in these test cases.
    
    r? @alexcrichton
rustc: ./jld-day15-parser
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling day15 v0.1.0 (file:///root/benchmarks/jld-day15-parser)
time: 0.001; rss: 44MB	parsing
Lines of code:             72
Pre-expansion node count:  673
time: 0.000; rss: 44MB	configuration 1
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	crate injection
time: 0.003; rss: 51MB	macro loading
time: 0.000; rss: 51MB	plugin loading
time: 0.000; rss: 51MB	plugin registration
time: 0.002; rss: 51MB	expansion
time: 0.000; rss: 51MB	configuration 2
time: 0.000; rss: 51MB	gated configuration checking
time: 0.000; rss: 51MB	maybe building test harness
time: 0.000; rss: 51MB	prelude injection
time: 0.000; rss: 51MB	checking that all macro invocations are gone
time: 0.000; rss: 51MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 51MB	complete gated feature checking
time: 0.000; rss: 51MB	const fn bodies and arguments
Post-expansion node count: 1176
time: 0.000; rss: 51MB	assigning node ids
time: 0.000; rss: 51MB	collecting defs
time: 0.001; rss: 55MB	external crate/lib resolution
time: 0.000; rss: 55MB	lowering ast -> hir
time: 0.000; rss: 55MB	indexing hir
time: 0.000; rss: 55MB	attribute checking
time: 0.000; rss: 55MB	early lint checks
time: 0.000; rss: 55MB	language item collection
time: 0.001; rss: 59MB	name resolution
time: 0.000; rss: 59MB	lifetime resolution
time: 0.000; rss: 59MB	looking for entry point
time: 0.000; rss: 59MB	looking for plugin registrar
time: 0.000; rss: 59MB	region resolution
time: 0.000; rss: 59MB	loop checking
time: 0.000; rss: 59MB	static item recursion checking
time: 0.000; rss: 59MB	load_dep_graph
time: 0.001; rss: 63MB	type collecting
time: 0.000; rss: 63MB	variance inference
time: 0.005; rss: 73MB	coherence checking
time: 0.007; rss: 78MB	wf checking
time: 0.000; rss: 78MB	item-types checking
time: 1.524; rss: 151MB	item-bodies checking
time: 0.000; rss: 151MB	drop-impl checking
time: 0.001; rss: 151MB	const checking
time: 0.000; rss: 151MB	privacy checking
time: 0.000; rss: 151MB	stability index
time: 0.000; rss: 151MB	intrinsic checking
time: 0.000; rss: 151MB	effect checking
time: 0.000; rss: 151MB	match checking
time: 0.000; rss: 151MB	liveness checking
time: 0.002; rss: 151MB	rvalue checking
time: 0.001; rss: 152MB	MIR dump
time: 0.000; rss: 152MB	MIR passes
time: 0.001; rss: 152MB	borrow checking
time: 0.000; rss: 152MB	reachability checking
time: 0.000; rss: 152MB	death checking
time: 0.000; rss: 152MB	stability checking
time: 0.000; rss: 152MB	unused lib feature checking
time: 0.004; rss: 153MB	lint checking
time: 0.001; rss: 153MB	resolving dependency formats
time: 0.000; rss: 153MB	Prepare MIR codegen passes
  time: 12.326; rss: 187MB	translation item collection
  time: 0.001; rss: 187MB	codegen unit partitioning
  time: 0.000; rss: 226MB	write metadata
time: 38.684; rss: 226MB	translation
time: 0.000; rss: 226MB	assert dep graph
time: 0.000; rss: 226MB	serialize dep graph
  time: 0.014; rss: 105MB	llvm function passes [0]
  time: 0.001; rss: 105MB	llvm module passes [0]
  time: 0.271; rss: 111MB	codegen passes [0]
  time: 0.000; rss: 105MB	codegen passes [0]
time: 0.294; rss: 105MB	LLVM passes
  time: 0.114; rss: 105MB	running linker
time: 0.115; rss: 104MB	linking
done
