commit 8d8a88f4a5bac0038a621bfb195db13d9ae00cb8
Merge: d06f1dc fdeda33
Author: bors <bors@rust-lang.org>
Date:   Sun Jun 19 12:56:13 2016 -0700

    Auto merge of #34335 - ollie27:docs_collections_mods, r=GuillaumeGomez
    
    Add short summaries to btree modules
    
    Also improve hash_map and hash_set module short summaries.
    
    These are missing from [here](https://doc.rust-lang.org/nightly/std/collections/#modules).
    
    r? @steveklabnik
rustc: ./inflate-0.1.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling inflate v0.1.0 (file:///root/benchmarks/inflate-0.1.0)
time: 0.004; rss: 47MB	parsing
Lines of code:             956
Pre-expansion node count:  4743
time: 0.001; rss: 47MB	configuration
time: 0.000; rss: 47MB	recursion limit
time: 0.000; rss: 47MB	crate injection
time: 0.000; rss: 47MB	plugin loading
time: 0.000; rss: 47MB	plugin registration
time: 0.123; rss: 93MB	expansion
time: 0.000; rss: 93MB	maybe building test harness
time: 0.000; rss: 93MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 93MB	complete gated feature checking
Post-expansion node count: 54776
time: 0.004; rss: 93MB	assigning node ids
time: 0.005; rss: 93MB	collecting defs
time: 0.001; rss: 93MB	external crate/lib resolution
time: 0.003; rss: 93MB	early lint checks
time: 0.000; rss: 93MB	AST validation
time: 0.013; rss: 94MB	name resolution
time: 0.007; rss: 98MB	lowering ast -> hir
time: 0.001; rss: 98MB	indexing hir
time: 0.001; rss: 98MB	attribute checking
time: 0.000; rss: 94MB	language item collection
time: 0.001; rss: 94MB	lifetime resolution
time: 0.000; rss: 94MB	looking for entry point
time: 0.000; rss: 94MB	looking for plugin registrar
time: 0.003; rss: 96MB	region resolution
time: 0.000; rss: 96MB	loop checking
time: 0.000; rss: 96MB	static item recursion checking
time: 0.000; rss: 96MB	load_dep_graph
time: 0.002; rss: 99MB	type collecting
time: 0.000; rss: 99MB	variance inference
time: 0.010; rss: 100MB	coherence checking
time: 0.002; rss: 100MB	wf checking
time: 0.002; rss: 101MB	item-types checking
time: 3.439; rss: 115MB	item-bodies checking
time: 0.000; rss: 115MB	drop-impl checking
time: 0.016; rss: 115MB	const checking
time: 0.001; rss: 115MB	privacy checking
time: 0.000; rss: 115MB	stability index
time: 0.001; rss: 115MB	intrinsic checking
time: 0.001; rss: 115MB	effect checking
time: 0.005; rss: 115MB	match checking
time: 0.060; rss: 112MB	liveness checking
time: 0.011; rss: 112MB	rvalue checking
time: 0.039; rss: 126MB	MIR dump
time: 0.023; rss: 124MB	MIR passes
time: 0.231; rss: 126MB	borrow checking
time: 0.000; rss: 126MB	reachability checking
time: 0.003; rss: 126MB	death checking
time: 0.003; rss: 126MB	stability checking
time: 0.000; rss: 126MB	unused lib feature checking
time: 0.021; rss: 126MB	lint checking
time: 0.000; rss: 126MB	resolving dependency formats
time: 0.123; rss: 124MB	Prepare MIR codegen passes
  time: 0.003; rss: 125MB	write metadata
  time: 0.010; rss: 128MB	translation item collection
  time: 0.000; rss: 128MB	codegen unit partitioning
time: 0.401; rss: 142MB	translation
time: 0.000; rss: 142MB	assert dep graph
time: 0.000; rss: 142MB	serialize dep graph
  time: 0.026; rss: 109MB	llvm function passes [0]
  time: 0.005; rss: 110MB	llvm module passes [0]
  time: 0.500; rss: 117MB	codegen passes [0]
  time: 0.000; rss: 103MB	codegen passes [0]
time: 0.573; rss: 103MB	LLVM passes
time: 0.034; rss: 103MB	linking
done
