commit e60aa62ffe7462d48cb44ab33f2551b466745e83
Merge: 00e61d4 df63b0c
Author: bors <bors@rust-lang.org>
Date:   Sat Dec 24 21:14:17 2016 +0000

    Auto merge of #38594 - steveklabnik:rollup, r=steveklabnik
    
    Rollup of 14 pull requests
    
    - Successful merges: #37956, #38013, #38297, #38480, #38497, #38502, #38505, #38513, #38521, #38549, #38554, #38557, #38568, #38572
    - Failed merges:
rustc: ./hyper.0.5.0
cargo rustc  -- -Ztime-passes -Zinput-stats
time: 0.024; rss: 48MB	parsing
Lines of code:             9003
Pre-expansion node count:  44055
time: 0.000; rss: 48MB	recursion limit
time: 0.000; rss: 48MB	crate injection
time: 0.000; rss: 48MB	plugin loading
time: 0.000; rss: 48MB	plugin registration
time: 0.077; rss: 90MB	expansion
time: 0.000; rss: 90MB	maybe building test harness
time: 0.001; rss: 90MB	maybe creating a macro crate
Post-expansion node count: 101769
time: 0.000; rss: 90MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 90MB	complete gated feature checking
time: 0.003; rss: 90MB	early lint checks
time: 0.001; rss: 90MB	AST validation
time: 0.013; rss: 94MB	name resolution
time: 0.009; rss: 98MB	lowering ast -> hir
time: 0.002; rss: 96MB	indexing hir
time: 0.001; rss: 96MB	attribute checking
time: 0.001; rss: 91MB	language item collection
time: 0.002; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.000; rss: 91MB	looking for plugin registrar
time: 0.006; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.000; rss: 95MB	static item recursion checking
time: 0.053; rss: 96MB	compute_incremental_hashes_map
time: 0.000; rss: 96MB	load_dep_graph
time: 0.001; rss: 96MB	stability index
time: 0.003; rss: 96MB	stability checking
time: 0.013; rss: 98MB	type collecting
time: 0.000; rss: 98MB	variance inference
time: 0.001; rss: 98MB	impl wf inference
time: 0.014; rss: 99MB	coherence checking
time: 0.037; rss: 100MB	wf checking
time: 0.024; rss: 100MB	item-types checking
time: 0.295; rss: 112MB	item-bodies checking
time: 0.000; rss: 112MB	drop-impl checking
time: 0.029; rss: 114MB	const checking
time: 0.008; rss: 114MB	privacy checking
time: 0.003; rss: 114MB	intrinsic checking
time: 0.001; rss: 114MB	effect checking
time: 0.008; rss: 114MB	match checking
time: 0.004; rss: 115MB	liveness checking
time: 0.018; rss: 115MB	rvalue checking
time: 0.045; rss: 135MB	MIR dump
  time: 0.006; rss: 135MB	SimplifyCfg
  time: 0.011; rss: 137MB	QualifyAndPromoteConstants
  time: 0.013; rss: 137MB	TypeckMir
  time: 0.000; rss: 137MB	SimplifyBranches
  time: 0.003; rss: 137MB	SimplifyCfg
time: 0.034; rss: 137MB	MIR cleanup and validation
time: 0.049; rss: 137MB	borrow checking
time: 0.003; rss: 137MB	reachability checking
time: 0.004; rss: 137MB	death checking
time: 0.000; rss: 137MB	unused lib feature checking
time: 0.034; rss: 137MB	lint checking
time: 0.000; rss: 137MB	resolving dependency formats
  time: 0.000; rss: 137MB	NoLandingPads
  time: 0.003; rss: 137MB	SimplifyCfg
  time: 0.007; rss: 137MB	EraseRegions
  time: 0.001; rss: 137MB	AddCallGuards
  time: 0.021; rss: 139MB	ElaborateDrops
  time: 0.000; rss: 139MB	NoLandingPads
  time: 0.005; rss: 139MB	SimplifyCfg
  time: 0.003; rss: 139MB	InstCombine
  time: 0.003; rss: 139MB	Deaggregator
  time: 0.000; rss: 139MB	CopyPropagation
  time: 0.004; rss: 139MB	SimplifyLocals
  time: 0.001; rss: 139MB	AddCallGuards
  time: 0.000; rss: 139MB	PreTrans
time: 0.049; rss: 139MB	MIR optimisations
  time: 0.011; rss: 141MB	write metadata
  time: 0.120; rss: 156MB	translation item collection
  time: 0.014; rss: 158MB	codegen unit partitioning
  time: 0.013; rss: 215MB	internalize symbols
time: 0.992; rss: 215MB	translation
time: 0.000; rss: 215MB	assert dep graph
time: 0.000; rss: 215MB	serialize dep graph
  time: 0.088; rss: 154MB	llvm function passes [0]
  time: 0.046; rss: 156MB	llvm module passes [0]
  time: 1.651; rss: 159MB	codegen passes [0]
  time: 0.000; rss: 159MB	codegen passes [0]
time: 1.929; rss: 159MB	LLVM passes
time: 0.000; rss: 159MB	serialize work products
time: 0.070; rss: 101MB	linking
done
