commit ea45edf0ee39fd7f25e0ba7258023c81b53b3a0d
Merge: c615b21 a254282
Author: bors <bors@rust-lang.org>
Date:   Thu Sep 8 10:40:31 2016 -0700

    Auto merge of #35745 - jroesch:soundness-fix-29859, r=nikomatsakis
    
    Fix soundness bug described in #29859
    
    This is an attempt at fixing the problems described in #29859 based on an IRC conversation between @nikomatsakis and I today. I'm waiting on a full build to come back, otherwise both tests trigger the correct error.
rustc: ./html5ever-2016-08-25
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling html5ever v0.5.4 (file:///root/benchmarks/html5ever-2016-08-25)
time: 0.029; rss: 52MB	parsing
Lines of code:             8210
Pre-expansion node count:  52238
time: 0.000; rss: 52MB	recursion limit
time: 0.000; rss: 52MB	crate injection
time: 0.000; rss: 52MB	plugin loading
time: 0.000; rss: 52MB	plugin registration
time: 1.430; rss: 100MB	expansion
time: 0.000; rss: 100MB	maybe building test harness
time: 0.002; rss: 100MB	maybe creating a macro crate
time: 0.008; rss: 100MB	assigning node ids
Post-expansion node count: 164262
time: 0.000; rss: 100MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 100MB	complete gated feature checking
time: 0.005; rss: 101MB	collecting defs
time: 0.006; rss: 104MB	external crate/lib resolution
time: 0.009; rss: 104MB	early lint checks
time: 0.002; rss: 104MB	AST validation
time: 0.019; rss: 107MB	name resolution
time: 0.017; rss: 125MB	lowering ast -> hir
time: 0.004; rss: 129MB	indexing hir
time: 0.002; rss: 129MB	attribute checking
time: 0.002; rss: 110MB	language item collection
time: 0.003; rss: 110MB	lifetime resolution
time: 0.000; rss: 110MB	looking for entry point
time: 0.000; rss: 110MB	looking for plugin registrar
time: 0.015; rss: 117MB	region resolution
time: 0.002; rss: 117MB	loop checking
time: 0.003; rss: 117MB	static item recursion checking
time: 0.024; rss: 117MB	compute_incremental_hashes_map
time: 0.000; rss: 117MB	load_dep_graph
time: 0.014; rss: 118MB	type collecting
time: 0.000; rss: 118MB	variance inference
time: 0.026; rss: 121MB	coherence checking
time: 0.027; rss: 122MB	wf checking
time: 0.369; rss: 129MB	item-types checking
time: 0.590; rss: 145MB	item-bodies checking
time: 0.000; rss: 145MB	drop-impl checking
time: 0.075; rss: 147MB	const checking
time: 0.009; rss: 147MB	privacy checking
time: 0.002; rss: 147MB	stability index
time: 0.005; rss: 147MB	intrinsic checking
time: 0.003; rss: 147MB	effect checking
time: 0.028; rss: 147MB	match checking
time: 0.013; rss: 141MB	liveness checking
time: 0.031; rss: 141MB	rvalue checking
time: 0.121; rss: 182MB	MIR dump
  time: 0.009; rss: 182MB	SimplifyCfg
  time: 0.016; rss: 182MB	QualifyAndPromoteConstants
  time: 0.026; rss: 182MB	TypeckMir
  time: 0.000; rss: 182MB	SimplifyBranches
  time: 0.005; rss: 182MB	SimplifyCfg
time: 0.056; rss: 182MB	MIR passes
time: 0.097; rss: 189MB	borrow checking
time: 0.003; rss: 189MB	reachability checking
time: 0.007; rss: 189MB	death checking
time: 0.008; rss: 189MB	stability checking
time: 0.000; rss: 189MB	unused lib feature checking
time: 0.066; rss: 189MB	lint checking
time: 0.000; rss: 189MB	resolving dependency formats
  time: 0.000; rss: 189MB	NoLandingPads
  time: 0.004; rss: 189MB	SimplifyCfg
  time: 0.009; rss: 189MB	EraseRegions
  time: 0.001; rss: 189MB	AddCallGuards
  time: 0.083; rss: 194MB	ElaborateDrops
  time: 0.000; rss: 194MB	NoLandingPads
  time: 0.007; rss: 191MB	SimplifyCfg
  time: 0.001; rss: 191MB	Deaggregator
  time: 0.001; rss: 191MB	AddCallGuards
  time: 0.000; rss: 191MB	PreTrans
time: 0.108; rss: 191MB	Prepare MIR codegen passes
  time: 0.061; rss: 191MB	write metadata
  time: 0.043; rss: 194MB	translation item collection
  time: 0.005; rss: 194MB	codegen unit partitioning
  time: 0.010; rss: 211MB	internalize symbols
time: 0.407; rss: 185MB	translation
time: 0.000; rss: 185MB	assert dep graph
time: 0.000; rss: 185MB	serialize dep graph
  time: 0.023; rss: 113MB	llvm function passes [0]
  time: 0.013; rss: 114MB	llvm module passes [0]
  time: 0.525; rss: 117MB	codegen passes [0]
  time: 0.001; rss: 117MB	codegen passes [0]
time: 0.605; rss: 117MB	LLVM passes
time: 0.000; rss: 117MB	serialize work products
time: 0.060; rss: 97MB	linking
done
