commit c3db627cbf354ba02311fb0c523e365e8d017b00
Merge: f7bde94 351efd5
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 26 00:19:51 2015 +0000

    Auto merge of #29296 - zazdxscf:compiletest_noargs_show_help, r=alexcrichton
    
    instead of this panic:
    ```
    thread '<main>' panicked at 'index out of bounds: the len is 1 but the
    index is 1', src/libcollections/vec.rs:1110
    ```
    
    It still panics, just like `-h` does, so it should be okay in this
    regard.
rustc: ./piston-image-0.3.11
cargo rustc -- -Ztime-passes
   Compiling image v0.3.11 (file:///root/benchmarks/piston-image-0.3.11)
time: 0.039; rss: 45MB	parsing
time: 0.014; rss: 45MB	configuration 1
time: 0.000; rss: 45MB	recursion limit
time: 0.001; rss: 45MB	gated macro checking
time: 0.000; rss: 45MB	crate injection
time: 0.004; rss: 50MB	macro loading
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.107; rss: 53MB	expansion
time: 0.004; rss: 53MB	complete gated feature checking 1
time: 0.021; rss: 53MB	configuration 2
time: 0.000; rss: 53MB	gated configuration checking
time: 0.011; rss: 53MB	maybe building test harness
time: 0.010; rss: 53MB	prelude injection
time: 0.001; rss: 53MB	checking that all macro invocations are gone
time: 0.000; rss: 53MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 53MB	complete gated feature checking 2
time: 0.011; rss: 53MB	assigning node ids
time: 0.012; rss: 65MB	lowering ast -> hir
time: 0.006; rss: 69MB	indexing hir
time: 0.000; rss: 69MB	attribute checking
time: 0.007; rss: 69MB	early lint checks
time: 0.004; rss: 69MB	external crate/lib resolution
time: 0.003; rss: 69MB	language item collection
time: 0.039; rss: 91MB	resolution
time: 0.003; rss: 91MB	lifetime resolution
time: 0.000; rss: 91MB	looking for entry point
time: 0.001; rss: 91MB	looking for plugin registrar
time: 0.010; rss: 95MB	region resolution
time: 0.001; rss: 95MB	loop checking
time: 0.001; rss: 95MB	static item recursion checking
time: 0.012; rss: 99MB	type collecting
time: 0.003; rss: 99MB	variance inference
time: 0.039; rss: 118MB	coherence checking
time: 0.025; rss: 118MB	wf checking (old)
time: 0.049; rss: 120MB	item-types checking
time: 1.584; rss: 151MB	item-bodies checking
time: 0.000; rss: 151MB	drop-impl checking
time: 0.132; rss: 151MB	wf checking (new)
time: 0.078; rss: 151MB	const checking
time: 0.013; rss: 151MB	privacy checking
time: 0.000; rss: 151MB	stability index
time: 0.010; rss: 151MB	intrinsic checking
time: 0.003; rss: 151MB	effect checking
time: 0.024; rss: 151MB	match checking
time: 0.098; rss: 182MB	MIR dump
time: 0.011; rss: 182MB	liveness checking
time: 0.159; rss: 182MB	borrow checking
time: 0.095; rss: 182MB	rvalue checking
time: 0.004; rss: 182MB	reachability checking
time: 0.011; rss: 182MB	death checking
time: 0.008; rss: 182MB	stability checking
time: 0.000; rss: 182MB	unused lib feature checking
time: 0.072; rss: 182MB	lint checking
time: 0.000; rss: 182MB	resolving dependency formats
time: 2.813; rss: 300MB	translation
  time: 0.100; rss: 166MB	llvm function passes
  time: 0.045; rss: 166MB	llvm module passes
  time: 1.744; rss: 215MB	codegen passes
  time: 0.001; rss: 173MB	codegen passes
time: 2.091; rss: 173MB	LLVM passes
time: 0.152; rss: 175MB	linking
done
