commit ab7c35fa0fcd725cdc207487b760d85fd07ecdd7
Merge: 36d5dc7 2c4fd94
Author: bors <bors@rust-lang.org>
Date:   Fri May 27 03:56:19 2016 -0700

    Auto merge of #33900 - GuillaumeGomez:rollup, r=GuillaumeGomez
    
    Rollup of 10 pull requests
    
    - Successful merges: #33753, #33815, #33829, #33858, #33865, #33866, #33870, #33874, #33891, #33898
    - Failed merges:
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.028; rss: 55MB	parsing
Lines of code:             6441
Pre-expansion node count:  30087
time: 0.007; rss: 55MB	configuration 1
time: 0.000; rss: 55MB	recursion limit
time: 0.000; rss: 55MB	crate injection
time: 0.018; rss: 89MB	macro loading
time: 0.000; rss: 89MB	plugin loading
time: 0.000; rss: 89MB	plugin registration
time: 0.055; rss: 93MB	expansion
time: 0.009; rss: 93MB	configuration 2
time: 0.000; rss: 93MB	gated configuration checking
time: 0.004; rss: 93MB	maybe building test harness
time: 0.004; rss: 93MB	prelude injection
time: 0.000; rss: 93MB	checking that all macro invocations are gone
time: 0.000; rss: 93MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 93MB	complete gated feature checking
Post-expansion node count: 40831
time: 0.004; rss: 93MB	assigning node ids
time: 0.001; rss: 93MB	collecting defs
time: 0.001; rss: 93MB	external crate/lib resolution
time: 0.003; rss: 93MB	early lint checks
time: 0.007; rss: 93MB	name resolution
time: 0.005; rss: 98MB	lowering ast -> hir
time: 0.000; rss: 98MB	indexing hir
time: 0.000; rss: 98MB	attribute checking
time: 0.000; rss: 96MB	language item collection
time: 0.000; rss: 96MB	lifetime resolution
time: 0.000; rss: 96MB	looking for entry point
time: 0.000; rss: 96MB	looking for plugin registrar
time: 0.002; rss: 98MB	region resolution
time: 0.000; rss: 98MB	loop checking
time: 0.000; rss: 98MB	static item recursion checking
time: 0.000; rss: 98MB	load_dep_graph
time: 0.005; rss: 100MB	type collecting
time: 0.000; rss: 100MB	variance inference
time: 0.022; rss: 104MB	coherence checking
time: 0.026; rss: 104MB	wf checking
time: 0.016; rss: 104MB	item-types checking
time: 0.241; rss: 111MB	item-bodies checking
time: 0.000; rss: 111MB	drop-impl checking
time: 0.014; rss: 111MB	const checking
time: 0.002; rss: 112MB	privacy checking
time: 0.000; rss: 112MB	stability index
time: 0.002; rss: 112MB	intrinsic checking
time: 0.000; rss: 112MB	effect checking
time: 0.008; rss: 112MB	match checking
time: 0.002; rss: 112MB	liveness checking
time: 0.008; rss: 112MB	rvalue checking
time: 0.027; rss: 118MB	MIR dump
time: 0.015; rss: 118MB	MIR passes
time: 0.025; rss: 118MB	borrow checking
time: 0.000; rss: 118MB	reachability checking
time: 0.002; rss: 118MB	death checking
time: 0.002; rss: 118MB	stability checking
time: 0.000; rss: 118MB	unused lib feature checking
time: 0.024; rss: 118MB	lint checking
time: 0.000; rss: 118MB	resolving dependency formats
time: 0.004; rss: 118MB	Prepare MIR codegen passes
  time: 0.059; rss: 120MB	write metadata
  time: 0.031; rss: 123MB	translation item collection
  time: 0.001; rss: 123MB	codegen unit partitioning
time: 0.371; rss: 151MB	translation
time: 0.000; rss: 151MB	assert dep graph
time: 0.000; rss: 151MB	serialize dep graph
  time: 0.026; rss: 120MB	llvm function passes [0]
  time: 0.050; rss: 124MB	llvm module passes [0]
  time: 0.575; rss: 127MB	codegen passes [0]
  time: 0.001; rss: 113MB	codegen passes [0]
time: 0.716; rss: 111MB	LLVM passes
time: 0.054; rss: 110MB	linking
done
