commit 0c07a3cc599b0a88c35b5c1bd3fc92fa6925e4ce
Merge: 641204a 8cd0f0c
Author: bors <bors@rust-lang.org>
Date:   Tue Mar 29 08:05:20 2016 -0700

    Auto merge of #32567 - soltanmm:clean-up, r=nikomatsakis
    
    Refactor s.t. TypeRelation implementors in `infer` don't escape InferCtxt
    
    Some clean-up so that we can go back to the future of #31867 as opposed to #32542.
    
    r? @nikomatsakis
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.041; rss: 38MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.010; rss: 39MB	configuration 1
time: 0.000; rss: 39MB	recursion limit
time: 0.000; rss: 39MB	gated macro checking
time: 0.000; rss: 39MB	crate injection
time: 0.005; rss: 45MB	macro loading
time: 0.000; rss: 45MB	plugin loading
time: 0.000; rss: 45MB	plugin registration
time: 0.201; rss: 54MB	expansion
time: 0.005; rss: 54MB	complete gated feature checking 1
time: 0.033; rss: 54MB	configuration 2
time: 0.000; rss: 54MB	gated configuration checking
time: 0.013; rss: 54MB	maybe building test harness
time: 0.010; rss: 54MB	prelude injection
time: 0.001; rss: 54MB	checking that all macro invocations are gone
time: 0.000; rss: 54MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 54MB	complete gated feature checking 2
time: 0.001; rss: 54MB	const fn bodies and arguments
Post-expansion node count: 107125
time: 0.010; rss: 54MB	assigning node ids
time: 0.021; rss: 60MB	lowering ast -> hir
time: 0.006; rss: 62MB	indexing hir
time: 0.002; rss: 62MB	attribute checking
time: 0.006; rss: 62MB	early lint checks
time: 0.004; rss: 57MB	external crate/lib resolution
time: 0.001; rss: 57MB	language item collection
time: 0.029; rss: 75MB	resolution
time: 0.002; rss: 75MB	lifetime resolution
time: 0.000; rss: 75MB	looking for entry point
time: 0.000; rss: 75MB	looking for plugin registrar
time: 0.008; rss: 78MB	region resolution
time: 0.001; rss: 78MB	loop checking
time: 0.001; rss: 78MB	static item recursion checking
time: 0.013; rss: 82MB	type collecting
time: 0.000; rss: 82MB	variance inference
time: 0.537; rss: 103MB	coherence checking
time: 0.077; rss: 104MB	wf checking
time: 0.031; rss: 106MB	item-types checking
time: 0.516; rss: 121MB	item-bodies checking
time: 0.000; rss: 121MB	drop-impl checking
time: 0.042; rss: 123MB	const checking
time: 0.011; rss: 123MB	privacy checking
time: 0.001; rss: 123MB	stability index
time: 0.004; rss: 123MB	intrinsic checking
time: 0.002; rss: 123MB	effect checking
time: 0.012; rss: 123MB	match checking
time: 0.005; rss: 123MB	liveness checking
time: 0.033; rss: 123MB	rvalue checking
time: 0.060; rss: 131MB	MIR dump
time: 0.029; rss: 132MB	MIR passes
time: 0.066; rss: 132MB	borrow checking
time: 0.003; rss: 132MB	reachability checking
time: 0.006; rss: 132MB	death checking
time: 0.006; rss: 132MB	stability checking
time: 0.000; rss: 132MB	unused lib feature checking
time: 0.049; rss: 132MB	lint checking
time: 0.000; rss: 132MB	resolving dependency formats
  time: 0.200; rss: 149MB	translation item collection
  time: 0.141; rss: 271MB	write metadata
time: 1.769; rss: 271MB	translation
  time: 0.099; rss: 159MB	llvm function passes [0]
  time: 0.048; rss: 161MB	llvm module passes [0]
  time: 1.641; rss: 165MB	codegen passes [0]
  time: 0.001; rss: 115MB	codegen passes [0]
time: 1.995; rss: 115MB	LLVM passes
time: 0.173; rss: 112MB	linking
done
