commit da7f8c540b47c5bb063356bf5ad05a6a49ed0ff1
Merge: 54c133d 8d5b523
Author: bors <bors@rust-lang.org>
Date:   Mon Oct 17 00:31:25 2016 -0700

    Auto merge of #37153 - michaelwoerister:spread-arg-debuginfo, r=eddyb
    
    debuginfo: Handle spread_arg case in MIR-trans in a more stable way.
    
    Use `VariableAccess::DirectVariable` instead of `VariableAccess::IndirectVariable` in order not to make LLVM's SROA angry. This is a step towards fixing #36774 and #35547. At least, I can build Cargo with optimizations + debuginfo again.
    
    r? @eddyb
rustc: ./piston-image-0.10.3
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling image v0.10.3 (file:///root/benchmarks/piston-image-0.10.3)
time: 0.043; rss: 57MB	parsing
Lines of code:             12000
Pre-expansion node count:  90272
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	crate injection
time: 0.000; rss: 57MB	plugin loading
time: 0.000; rss: 57MB	plugin registration
time: 0.077; rss: 95MB	expansion
time: 0.000; rss: 95MB	maybe building test harness
time: 0.001; rss: 95MB	maybe creating a macro crate
Post-expansion node count: 148999
time: 0.000; rss: 95MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 95MB	complete gated feature checking
time: 0.005; rss: 95MB	early lint checks
time: 0.001; rss: 95MB	AST validation
time: 0.021; rss: 99MB	name resolution
time: 0.013; rss: 109MB	lowering ast -> hir
time: 0.003; rss: 114MB	indexing hir
time: 0.002; rss: 114MB	attribute checking
time: 0.002; rss: 103MB	language item collection
time: 0.003; rss: 103MB	lifetime resolution
time: 0.000; rss: 103MB	looking for entry point
time: 0.000; rss: 103MB	looking for plugin registrar
time: 0.011; rss: 109MB	region resolution
time: 0.002; rss: 109MB	loop checking
time: 0.001; rss: 109MB	static item recursion checking
time: 0.055; rss: 109MB	compute_incremental_hashes_map
time: 0.000; rss: 109MB	load_dep_graph
time: 0.017; rss: 109MB	type collecting
time: 0.000; rss: 109MB	variance inference
time: 0.029; rss: 113MB	coherence checking
time: 0.092; rss: 114MB	wf checking
time: 0.147; rss: 119MB	item-types checking
time: 0.898; rss: 134MB	item-bodies checking
time: 0.000; rss: 134MB	drop-impl checking
time: 0.056; rss: 134MB	const checking
time: 0.011; rss: 134MB	privacy checking
time: 0.002; rss: 134MB	stability index
time: 0.008; rss: 134MB	intrinsic checking
time: 0.003; rss: 134MB	effect checking
time: 0.018; rss: 134MB	match checking
time: 0.011; rss: 134MB	liveness checking
time: 0.047; rss: 134MB	rvalue checking
time: 0.097; rss: 177MB	MIR dump
  time: 0.011; rss: 177MB	SimplifyCfg
  time: 0.023; rss: 177MB	QualifyAndPromoteConstants
  time: 0.024; rss: 177MB	TypeckMir
  time: 0.001; rss: 177MB	SimplifyBranches
  time: 0.005; rss: 177MB	SimplifyCfg
time: 0.064; rss: 177MB	MIR passes
time: 0.122; rss: 178MB	borrow checking
time: 0.004; rss: 178MB	reachability checking
time: 0.009; rss: 178MB	death checking
time: 0.010; rss: 180MB	stability checking
time: 0.000; rss: 180MB	unused lib feature checking
time: 0.073; rss: 180MB	lint checking
time: 0.000; rss: 180MB	resolving dependency formats
  time: 0.001; rss: 180MB	NoLandingPads
  time: 0.005; rss: 180MB	SimplifyCfg
  time: 0.012; rss: 180MB	EraseRegions
  time: 0.002; rss: 180MB	AddCallGuards
  time: 0.046; rss: 184MB	ElaborateDrops
  time: 0.001; rss: 184MB	NoLandingPads
  time: 0.009; rss: 184MB	SimplifyCfg
  time: 0.006; rss: 184MB	InstCombine
  time: 0.002; rss: 184MB	Deaggregator
  time: 0.000; rss: 184MB	CopyPropagation
  time: 0.001; rss: 184MB	AddCallGuards
  time: 0.000; rss: 184MB	PreTrans
time: 0.085; rss: 184MB	Prepare MIR codegen passes
  time: 0.073; rss: 187MB	write metadata
  time: 0.446; rss: 198MB	translation item collection
  time: 0.028; rss: 202MB	codegen unit partitioning
  time: 0.024; rss: 321MB	internalize symbols
time: 2.810; rss: 294MB	translation
time: 0.000; rss: 294MB	assert dep graph
time: 0.000; rss: 294MB	serialize dep graph
  time: 0.203; rss: 218MB	llvm function passes [0]
  time: 0.083; rss: 222MB	llvm module passes [0]
  time: 4.101; rss: 227MB	codegen passes [0]
  time: 0.001; rss: 228MB	codegen passes [0]
time: 4.686; rss: 228MB	LLVM passes
time: 0.000; rss: 228MB	serialize work products
time: 0.265; rss: 100MB	linking
done
