commit 1336742a1a6c16be4c3af88b2e3d69b762154c19
Merge: 6483bdd 6cb8bbc
Author: bors <bors@rust-lang.org>
Date:   Mon Dec 12 22:14:05 2016 +0000

    Auto merge of #38324 - alexcrichton:fix-nightlies, r=alexcrichton
    
    First attempt at fixing nightlies
    
    Looks like we've got a whole slew of bugs on our hands, let's try to fix them all at once.
rustc: ./syntex-0.42.2@000-base@000-base
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
time: 0.091; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.240; rss: 147MB	expansion
time: 0.000; rss: 147MB	maybe building test harness
time: 0.006; rss: 147MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 147MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 147MB	complete gated feature checking
time: 0.023; rss: 147MB	early lint checks
time: 0.007; rss: 147MB	AST validation
time: 0.075; rss: 162MB	name resolution
time: 0.058; rss: 195MB	lowering ast -> hir
time: 0.010; rss: 188MB	indexing hir
time: 0.006; rss: 188MB	attribute checking
time: 0.002; rss: 150MB	language item collection
time: 0.011; rss: 150MB	lifetime resolution
time: 0.000; rss: 150MB	looking for entry point
time: 0.000; rss: 150MB	looking for plugin registrar
time: 0.045; rss: 169MB	region resolution
time: 0.007; rss: 169MB	loop checking
time: 0.002; rss: 169MB	static item recursion checking
time: 0.381; rss: 172MB	compute_incremental_hashes_map
time: 0.000; rss: 172MB	load_dep_graph
time: 0.008; rss: 172MB	stability index
time: 0.016; rss: 172MB	stability checking
time: 0.047; rss: 176MB	type collecting
time: 0.001; rss: 176MB	variance inference
time: 0.002; rss: 177MB	impl wf inference
time: 0.017; rss: 178MB	coherence checking
time: 0.083; rss: 180MB	wf checking
time: 0.182; rss: 184MB	item-types checking
time: 3.379; rss: 235MB	item-bodies checking
time: 0.000; rss: 235MB	drop-impl checking
time: 0.208; rss: 245MB	const checking
time: 0.054; rss: 245MB	privacy checking
time: 0.016; rss: 245MB	intrinsic checking
time: 0.013; rss: 245MB	effect checking
time: 0.046; rss: 245MB	match checking
time: 0.045; rss: 252MB	liveness checking
time: 0.166; rss: 252MB	rvalue checking
time: 0.359; rss: 442MB	MIR dump
  time: 0.056; rss: 443MB	SimplifyCfg
  time: 0.072; rss: 443MB	QualifyAndPromoteConstants
  time: 0.107; rss: 443MB	TypeckMir
  time: 0.004; rss: 443MB	SimplifyBranches
  time: 0.030; rss: 444MB	SimplifyCfg
time: 0.268; rss: 444MB	MIR cleanup and validation
time: 0.460; rss: 444MB	borrow checking
time: 0.024; rss: 444MB	reachability checking
time: 0.037; rss: 444MB	death checking
time: 0.000; rss: 444MB	unused lib feature checking
time: 0.177; rss: 444MB	lint checking
time: 0.000; rss: 444MB	resolving dependency formats
  time: 0.003; rss: 444MB	NoLandingPads
  time: 0.026; rss: 444MB	SimplifyCfg
  time: 0.063; rss: 453MB	EraseRegions
  time: 0.011; rss: 453MB	AddCallGuards
  time: 0.267; rss: 474MB	ElaborateDrops
  time: 0.003; rss: 474MB	NoLandingPads
  time: 0.052; rss: 475MB	SimplifyCfg
  time: 0.028; rss: 475MB	InstCombine
  time: 0.013; rss: 475MB	Deaggregator
  time: 0.002; rss: 475MB	CopyPropagation
  time: 0.033; rss: 475MB	SimplifyLocals
  time: 0.009; rss: 475MB	AddCallGuards
  time: 0.002; rss: 475MB	PreTrans
time: 0.513; rss: 475MB	MIR optimisations
  time: 0.063; rss: 482MB	write metadata
  time: 0.382; rss: 495MB	translation item collection
  time: 0.059; rss: 501MB	codegen unit partitioning
  time: 0.046; rss: 757MB	internalize symbols
time: 4.456; rss: 757MB	translation
time: 0.000; rss: 757MB	assert dep graph
time: 0.000; rss: 757MB	serialize dep graph
  time: 0.530; rss: 431MB	llvm function passes [0]
  time: 0.294; rss: 437MB	llvm module passes [0]
  time: 10.419; rss: 434MB	codegen passes [0]
  time: 0.000; rss: 434MB	codegen passes [0]
time: 11.995; rss: 434MB	LLVM passes
time: 0.000; rss: 434MB	serialize work products
time: 0.471; rss: 118MB	linking
done
