commit 95545e7adcf1715eff2a31a53fe25ce2b012e62b
Merge: a0c3259 6ff8f4a
Author: bors <bors@rust-lang.org>
Date:   Wed Apr 20 14:58:20 2016 -0700

    Auto merge of #33011 - alexcrichton:pkg-everything, r=brson
    
    rustbuild: Package librustc & co for cross-hosts
    
    Currently the `rust-std` package produced by rustbuild only contains the
    standard library plus libtest, but the makefiles actually produce a `rust-std`
    package with all known target libraries (including libsyntax, librustc, etc).
    Tweak the behavior so the dependencies of the `dist-docs` step in rustbuild
    depend on the compiler libraries as well (so that they're all packaged).
    
    Closes #32984
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.029; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  45594
time: 0.008; rss: 53MB	configuration 1
time: 0.000; rss: 57MB	recursion limit
time: 0.000; rss: 57MB	gated macro checking
time: 0.000; rss: 57MB	crate injection
time: 0.004; rss: 62MB	macro loading
time: 0.000; rss: 62MB	plugin loading
time: 0.000; rss: 62MB	plugin registration
time: 0.187; rss: 71MB	expansion
time: 0.005; rss: 71MB	complete gated feature checking 1
time: 0.029; rss: 71MB	configuration 2
time: 0.000; rss: 71MB	gated configuration checking
time: 0.011; rss: 71MB	maybe building test harness
time: 0.008; rss: 71MB	prelude injection
time: 0.001; rss: 71MB	checking that all macro invocations are gone
time: 0.000; rss: 71MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 71MB	complete gated feature checking 2
time: 0.001; rss: 71MB	const fn bodies and arguments
Post-expansion node count: 107125
time: 0.008; rss: 71MB	assigning node ids
time: 0.011; rss: 77MB	lowering ast -> hir
time: 0.004; rss: 79MB	indexing hir
time: 0.001; rss: 79MB	attribute checking
time: 0.006; rss: 79MB	early lint checks
time: 0.004; rss: 77MB	external crate/lib resolution
time: 0.001; rss: 77MB	language item collection
time: 0.022; rss: 95MB	resolution
time: 0.002; rss: 95MB	lifetime resolution
time: 0.000; rss: 95MB	looking for entry point
time: 0.000; rss: 95MB	looking for plugin registrar
time: 0.006; rss: 98MB	region resolution
time: 0.001; rss: 98MB	loop checking
time: 0.001; rss: 98MB	static item recursion checking
time: 0.000; rss: 98MB	load_dep_graph
time: 0.018; rss: 106MB	type collecting
time: 0.000; rss: 106MB	variance inference
time: 0.043; rss: 121MB	coherence checking
time: 0.075; rss: 122MB	wf checking
time: 0.029; rss: 124MB	item-types checking
time: 0.479; rss: 146MB	item-bodies checking
time: 0.000; rss: 146MB	drop-impl checking
time: 0.037; rss: 148MB	const checking
time: 0.009; rss: 148MB	privacy checking
time: 0.001; rss: 148MB	stability index
time: 0.004; rss: 148MB	intrinsic checking
time: 0.002; rss: 148MB	effect checking
time: 0.011; rss: 148MB	match checking
time: 0.004; rss: 148MB	liveness checking
time: 0.032; rss: 148MB	rvalue checking
time: 0.049; rss: 156MB	MIR dump
time: 0.022; rss: 156MB	MIR passes
time: 0.066; rss: 156MB	borrow checking
time: 0.003; rss: 156MB	reachability checking
time: 0.006; rss: 156MB	death checking
time: 0.006; rss: 156MB	stability checking
time: 0.000; rss: 156MB	unused lib feature checking
time: 0.053; rss: 156MB	lint checking
time: 0.000; rss: 156MB	resolving dependency formats
time: 0.011; rss: 156MB	Prepare MIR codegen passes
  time: 0.185; rss: 175MB	translation item collection
  time: 0.007; rss: 175MB	codegen unit partitioning
  time: 0.138; rss: 296MB	write metadata
time: 1.499; rss: 296MB	translation
time: 0.001; rss: 296MB	assert dep graph
time: 0.000; rss: 296MB	serialize dep graph
  time: 0.097; rss: 174MB	llvm function passes [0]
  time: 0.046; rss: 176MB	llvm module passes [0]
  time: 1.621; rss: 178MB	codegen passes [0]
  time: 0.001; rss: 129MB	codegen passes [0]
time: 1.962; rss: 128MB	LLVM passes
time: 0.173; rss: 125MB	linking
done
