commit 500e5c15cbc2492cada6415e0db8b68385b062b9
Merge: 179539f 4a3ba87
Author: bors <bors@rust-lang.org>
Date:   Fri May 20 16:37:01 2016 -0700

    Auto merge of #33758 - GuillaumeGomez:rollup, r=Manishearth
    
    Rollup of 6 pull requests
    
    - Successful merges: #33668, #33676, #33683, #33734, #33739, #33745
    - Failed merges: #33578
rustc: ./issue-32278-big-array-of-strings
/root/rust/x86_64-unknown-linux-gnu/stage2/bin/rustc big-array-of-strings.rs -Ztime-passes -Zinput-stats
time: 0.154; rss: 68MB	parsing
Lines of code:             65577
Pre-expansion node count:  65552
time: 0.012; rss: 68MB	configuration 1
time: 0.000; rss: 68MB	recursion limit
time: 0.000; rss: 68MB	crate injection
time: 0.020; rss: 101MB	macro loading
time: 0.000; rss: 101MB	plugin loading
time: 0.000; rss: 101MB	plugin registration
time: 0.042; rss: 108MB	expansion
time: 0.011; rss: 108MB	configuration 2
time: 0.000; rss: 108MB	gated configuration checking
time: 0.005; rss: 108MB	maybe building test harness
time: 0.005; rss: 108MB	prelude injection
time: 0.000; rss: 108MB	checking that all macro invocations are gone
time: 0.000; rss: 108MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 108MB	complete gated feature checking
Post-expansion node count: 65565
time: 0.006; rss: 108MB	assigning node ids
time: 0.001; rss: 108MB	collecting defs
time: 0.004; rss: 108MB	external crate/lib resolution
time: 0.008; rss: 108MB	early lint checks
time: 0.002; rss: 108MB	name resolution
time: 0.009; rss: 123MB	lowering ast -> hir
time: 0.002; rss: 123MB	indexing hir
time: 0.001; rss: 123MB	attribute checking
time: 0.001; rss: 109MB	language item collection
time: 0.001; rss: 109MB	lifetime resolution
time: 0.000; rss: 109MB	looking for entry point
time: 0.000; rss: 109MB	looking for plugin registrar
time: 0.007; rss: 116MB	region resolution
time: 0.001; rss: 116MB	loop checking
time: 0.001; rss: 116MB	static item recursion checking
time: 0.000; rss: 116MB	load_dep_graph
time: 0.000; rss: 116MB	type collecting
time: 0.000; rss: 116MB	variance inference
time: 0.005; rss: 118MB	coherence checking
time: 0.001; rss: 119MB	wf checking
time: 0.828; rss: 138MB	item-types checking
time: 0.000; rss: 138MB	item-bodies checking
time: 0.000; rss: 138MB	drop-impl checking
time: 0.021; rss: 141MB	const checking
time: 0.002; rss: 141MB	privacy checking
time: 0.001; rss: 141MB	stability index
time: 0.001; rss: 141MB	intrinsic checking
time: 0.001; rss: 141MB	effect checking
time: 0.001; rss: 141MB	match checking
time: 0.001; rss: 141MB	liveness checking
time: 0.001; rss: 141MB	rvalue checking
time: 0.056; rss: 150MB	MIR dump
time: 0.002; rss: 150MB	MIR passes
time: 0.001; rss: 150MB	borrow checking
time: 0.000; rss: 150MB	reachability checking
time: 0.001; rss: 150MB	death checking
time: 0.001; rss: 150MB	stability checking
time: 0.000; rss: 150MB	unused lib feature checking
time: 0.029; rss: 150MB	lint checking
time: 0.001; rss: 150MB	resolving dependency formats
time: 0.001; rss: 150MB	Prepare MIR codegen passes
  time: 0.001; rss: 151MB	translation item collection
  time: 0.000; rss: 151MB	codegen unit partitioning
  time: 0.000; rss: 165MB	write metadata
time: 0.090; rss: 151MB	translation
time: 0.000; rss: 151MB	assert dep graph
time: 0.000; rss: 151MB	serialize dep graph
  time: 0.003; rss: 107MB	llvm function passes [0]
  time: 0.000; rss: 107MB	llvm module passes [0]
  time: 0.162; rss: 107MB	codegen passes [0]
  time: 0.000; rss: 96MB	codegen passes [0]
time: 0.177; rss: 96MB	LLVM passes
  time: 0.184; rss: 96MB	running linker
time: 0.185; rss: 96MB	linking
done
