commit fe96928d7de991e527a7ed7b88bb30aa965c8a08
Merge: 45cde97 02f9be8
Author: bors <bors@rust-lang.org>
Date:   Tue Jun 21 02:18:42 2016 -0700

    Auto merge of #34155 - ollie27:unzip, r=alexcrichton
    
    Remove unzip() SizeHint hack
    
    This was using an invalid iterator so is likely to end with buggy
    behaviour.
    
    It also doesn't even benefit many type in std including Vec so removing it
    shouldn't cause any problems.
    
    Fixes: #33468
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.030; rss: 53MB	parsing
Lines of code:             9154
Pre-expansion node count:  44646
time: 0.005; rss: 53MB	configuration
time: 0.000; rss: 53MB	recursion limit
time: 0.000; rss: 53MB	crate injection
time: 0.000; rss: 53MB	plugin loading
time: 0.000; rss: 53MB	plugin registration
time: 0.171; rss: 97MB	expansion
time: 0.000; rss: 97MB	maybe building test harness
time: 0.000; rss: 97MB	checking for inline asm in case the target doesn't support it
time: 0.003; rss: 97MB	complete gated feature checking
Post-expansion node count: 100536
time: 0.008; rss: 97MB	assigning node ids
time: 0.003; rss: 99MB	collecting defs
time: 0.011; rss: 107MB	external crate/lib resolution
time: 0.006; rss: 107MB	early lint checks
time: 0.001; rss: 107MB	AST validation
time: 0.023; rss: 113MB	name resolution
time: 0.010; rss: 121MB	lowering ast -> hir
time: 0.001; rss: 121MB	indexing hir
time: 0.001; rss: 121MB	attribute checking
time: 0.001; rss: 114MB	language item collection
time: 0.002; rss: 114MB	lifetime resolution
time: 0.000; rss: 114MB	looking for entry point
time: 0.000; rss: 114MB	looking for plugin registrar
time: 0.006; rss: 118MB	region resolution
time: 0.001; rss: 118MB	loop checking
time: 0.001; rss: 118MB	static item recursion checking
time: 0.000; rss: 118MB	load_dep_graph
time: 0.032; rss: 120MB	type collecting
time: 0.000; rss: 120MB	variance inference
time: 0.045; rss: 129MB	coherence checking
time: 0.095; rss: 131MB	wf checking
time: 0.034; rss: 132MB	item-types checking
time: 0.521; rss: 142MB	item-bodies checking
time: 0.000; rss: 142MB	drop-impl checking
time: 0.044; rss: 144MB	const checking
time: 0.008; rss: 144MB	privacy checking
time: 0.001; rss: 144MB	stability index
time: 0.006; rss: 144MB	intrinsic checking
time: 0.002; rss: 144MB	effect checking
time: 0.014; rss: 144MB	match checking
time: 0.005; rss: 144MB	liveness checking
time: 0.031; rss: 144MB	rvalue checking
time: 0.061; rss: 155MB	MIR dump
time: 0.043; rss: 155MB	MIR passes
time: 0.070; rss: 155MB	borrow checking
time: 0.003; rss: 155MB	reachability checking
time: 0.005; rss: 155MB	death checking
time: 0.005; rss: 155MB	stability checking
time: 0.000; rss: 155MB	unused lib feature checking
time: 0.050; rss: 155MB	lint checking
time: 0.000; rss: 155MB	resolving dependency formats
time: 0.091; rss: 157MB	Prepare MIR codegen passes
  time: 0.126; rss: 161MB	write metadata
  time: 0.180; rss: 163MB	translation item collection
  time: 0.006; rss: 165MB	codegen unit partitioning
time: 1.631; rss: 287MB	translation
time: 0.000; rss: 287MB	assert dep graph
time: 0.000; rss: 287MB	serialize dep graph
  time: 0.096; rss: 178MB	llvm function passes [0]
  time: 0.048; rss: 180MB	llvm module passes [0]
  time: 1.642; rss: 180MB	codegen passes [0]
  time: 0.001; rss: 133MB	codegen passes [0]
time: 1.982; rss: 132MB	LLVM passes
time: 0.171; rss: 130MB	linking
done
