commit aa05a153630b64a6928128dae333714c0814c4ca
Merge: e17d6db 3e313d9
Author: bors <bors@rust-lang.org>
Date:   Sat Aug 27 21:20:28 2016 -0700

    Auto merge of #36027 - eddyb:unsized-prefix, r=nagisa
    
    rustc_trans: don't round up the DST prefix size to its alignment.
    
    Fixes #35815 by using `ty::layout` and `min_size` to compute the size of the DST prefix.
    `ty::layout::Struct::min_size` is not rounded up to alignment, which could be smaller for the DST field.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.040; rss: 43MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 45MB	configuration
time: 0.000; rss: 45MB	recursion limit
time: 0.000; rss: 45MB	crate injection
time: 0.000; rss: 45MB	plugin loading
time: 0.000; rss: 45MB	plugin registration
time: 0.101; rss: 69MB	expansion
time: 0.000; rss: 69MB	maybe building test harness
time: 0.005; rss: 69MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 69MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 69MB	complete gated feature checking
time: 0.003; rss: 71MB	collecting defs
time: 0.012; rss: 77MB	external crate/lib resolution
time: 0.004; rss: 77MB	early lint checks
time: 0.001; rss: 77MB	AST validation
time: 0.024; rss: 84MB	name resolution
time: 0.016; rss: 90MB	lowering ast -> hir
time: 0.004; rss: 91MB	indexing hir
time: 0.001; rss: 91MB	attribute checking
time: 0.001; rss: 85MB	language item collection
time: 0.002; rss: 85MB	lifetime resolution
time: 0.000; rss: 85MB	looking for entry point
time: 0.000; rss: 85MB	looking for plugin registrar
time: 0.011; rss: 88MB	region resolution
time: 0.001; rss: 88MB	loop checking
time: 0.001; rss: 88MB	static item recursion checking
time: 0.013; rss: 87MB	compute_incremental_hashes_map
time: 0.000; rss: 87MB	load_dep_graph
time: 0.024; rss: 89MB	type collecting
time: 0.000; rss: 89MB	variance inference
time: 0.037; rss: 94MB	coherence checking
time: 0.058; rss: 95MB	wf checking
time: 0.028; rss: 96MB	item-types checking
time: 0.392; rss: 105MB	item-bodies checking
time: 0.000; rss: 105MB	drop-impl checking
time: 0.042; rss: 107MB	const checking
time: 0.008; rss: 107MB	privacy checking
time: 0.001; rss: 107MB	stability index
time: 0.006; rss: 107MB	intrinsic checking
time: 0.002; rss: 107MB	effect checking
time: 0.013; rss: 107MB	match checking
time: 0.005; rss: 107MB	liveness checking
time: 0.027; rss: 107MB	rvalue checking
time: 0.081; rss: 125MB	MIR dump
time: 0.042; rss: 126MB	MIR passes
time: 0.065; rss: 126MB	borrow checking
time: 0.003; rss: 126MB	reachability checking
time: 0.005; rss: 126MB	death checking
time: 0.005; rss: 126MB	stability checking
time: 0.000; rss: 126MB	unused lib feature checking
time: 0.042; rss: 126MB	lint checking
time: 0.000; rss: 126MB	resolving dependency formats
time: 0.083; rss: 129MB	Prepare MIR codegen passes
  time: 0.063; rss: 134MB	write metadata
  time: 0.141; rss: 138MB	translation item collection
  time: 0.019; rss: 141MB	codegen unit partitioning
  time: 0.034; rss: 204MB	internalize symbols
time: 1.579; rss: 194MB	translation
time: 0.000; rss: 194MB	assert dep graph
time: 0.000; rss: 194MB	serialize dep graph
  time: 0.101; rss: 147MB	llvm function passes [0]
  time: 0.048; rss: 150MB	llvm module passes [0]
  time: 1.848; rss: 154MB	codegen passes [0]
  time: 0.001; rss: 154MB	codegen passes [0]
time: 2.185; rss: 154MB	LLVM passes
time: 0.000; rss: 154MB	serialize work products
time: 0.159; rss: 90MB	linking
done
