commit 182bcdbea1162c4b0200937ea2bb4b0139453a4e
Merge: 2ad5ed0 7547596
Author: bors <bors@rust-lang.org>
Date:   Thu Jul 7 17:58:31 2016 -0700

    Auto merge of #34575 - cgswords:tstream, r=nrc
    
    Introducing TokenStreams and TokenSlices for procedural macros
    
    ﻿This pull request introduces TokenStreams and TokenSlices into the compiler in preparation for usage as part of RFC 1566 (procedural macros).
    
    r? @nrc
rustc: ./regex.0.1.30
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling regex v0.1.30 (file:///root/benchmarks/regex.0.1.30)
time: 0.067; rss: 95MB	parsing
Lines of code:             8558
Pre-expansion node count:  58076
time: 0.009; rss: 95MB	configuration
time: 0.000; rss: 95MB	recursion limit
time: 0.000; rss: 95MB	crate injection
time: 0.000; rss: 95MB	plugin loading
time: 0.000; rss: 95MB	plugin registration
time: 0.043; rss: 130MB	expansion
time: 0.000; rss: 130MB	maybe building test harness
time: 0.000; rss: 130MB	checking for inline asm in case the target doesn't support it
time: 0.001; rss: 130MB	complete gated feature checking
Post-expansion node count: 68148
time: 0.006; rss: 130MB	assigning node ids
time: 0.001; rss: 131MB	collecting defs
time: 0.001; rss: 131MB	external crate/lib resolution
time: 0.006; rss: 131MB	early lint checks
time: 0.001; rss: 131MB	AST validation
time: 0.006; rss: 132MB	name resolution
time: 0.008; rss: 142MB	lowering ast -> hir
time: 0.001; rss: 144MB	indexing hir
time: 0.001; rss: 144MB	attribute checking
time: 0.001; rss: 135MB	language item collection
time: 0.001; rss: 135MB	lifetime resolution
time: 0.000; rss: 135MB	looking for entry point
time: 0.000; rss: 135MB	looking for plugin registrar
time: 0.006; rss: 136MB	region resolution
time: 0.001; rss: 136MB	loop checking
time: 0.001; rss: 136MB	static item recursion checking
time: 0.000; rss: 137MB	load_dep_graph
time: 0.010; rss: 139MB	type collecting
time: 0.000; rss: 139MB	variance inference
time: 0.024; rss: 143MB	coherence checking
time: 0.014; rss: 144MB	wf checking
time: 0.318; rss: 152MB	item-types checking
time: 0.202; rss: 157MB	item-bodies checking
time: 0.000; rss: 157MB	drop-impl checking
time: 0.027; rss: 160MB	const checking
time: 0.004; rss: 160MB	privacy checking
time: 0.001; rss: 160MB	stability index
time: 0.002; rss: 160MB	intrinsic checking
time: 0.001; rss: 160MB	effect checking
time: 0.004; rss: 160MB	match checking
time: 0.002; rss: 160MB	liveness checking
time: 0.008; rss: 160MB	rvalue checking
time: 0.052; rss: 170MB	MIR dump
time: 0.021; rss: 170MB	MIR passes
time: 0.022; rss: 172MB	borrow checking
time: 0.000; rss: 172MB	reachability checking
time: 0.003; rss: 172MB	death checking
time: 0.002; rss: 172MB	stability checking
time: 0.000; rss: 172MB	unused lib feature checking
time: 0.027; rss: 172MB	lint checking
time: 0.000; rss: 172MB	resolving dependency formats
time: 0.019; rss: 174MB	Prepare MIR codegen passes
  time: 0.174; rss: 184MB	write metadata
  time: 0.057; rss: 186MB	translation item collection
  time: 0.001; rss: 187MB	codegen unit partitioning
time: 1.560; rss: 231MB	translation
time: 0.000; rss: 231MB	assert dep graph
time: 0.000; rss: 231MB	serialize dep graph
  time: 0.417; rss: 164MB	llvm function passes [0]
  time: 0.188; rss: 164MB	llvm module passes [0]
  time: 6.093; rss: 168MB	codegen passes [0]
  time: 0.002; rss: 168MB	codegen passes [0]
time: 7.123; rss: 168MB	LLVM passes
time: 0.067; rss: 150MB	linking
done
