commit 43006fcea0066a935b657fff9ccef56983cbf56c
Merge: 30857ae d3574b8
Author: bors <bors@rust-lang.org>
Date:   Tue Nov 15 09:10:23 2016 -0800

    Auto merge of #37742 - mrhota:llvm_debuginfo, r=alexcrichton
    
    Add llvm debuginfo configure option
    
    CC @nnethercote @Mark-Simulacrum
    
    We add a new configure option, `--enable-llvm-debuginfo`, to do exactly what you'd think.
    
    Re: #31033
    
    Fixes #37738
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax  -- -Ztime-passes -Zinput-stats
   Compiling syntex_syntax v0.42.0
time: 0.091; rss: 71MB	parsing
Lines of code:             33687
Pre-expansion node count:  223115
time: 0.000; rss: 71MB	recursion limit
time: 0.000; rss: 71MB	crate injection
time: 0.000; rss: 71MB	plugin loading
time: 0.000; rss: 71MB	plugin registration
time: 0.231; rss: 146MB	expansion
time: 0.000; rss: 146MB	maybe building test harness
time: 0.006; rss: 146MB	maybe creating a macro crate
Post-expansion node count: 638863
time: 0.000; rss: 146MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 146MB	complete gated feature checking
time: 0.023; rss: 146MB	early lint checks
time: 0.007; rss: 146MB	AST validation
time: 0.076; rss: 161MB	name resolution
time: 0.044; rss: 184MB	lowering ast -> hir
time: 0.008; rss: 194MB	indexing hir
time: 0.006; rss: 194MB	attribute checking
time: 0.004; rss: 151MB	language item collection
time: 0.010; rss: 151MB	lifetime resolution
time: 0.000; rss: 151MB	looking for entry point
time: 0.000; rss: 151MB	looking for plugin registrar
time: 0.040; rss: 172MB	region resolution
time: 0.005; rss: 172MB	loop checking
time: 0.004; rss: 172MB	static item recursion checking
time: 0.325; rss: 172MB	compute_incremental_hashes_map
time: 0.000; rss: 172MB	load_dep_graph
time: 0.050; rss: 171MB	type collecting
time: 0.001; rss: 171MB	variance inference
time: 0.018; rss: 174MB	coherence checking
time: 0.095; rss: 177MB	wf checking
time: 0.182; rss: 183MB	item-types checking
time: 3.303; rss: 232MB	item-bodies checking
time: 0.000; rss: 232MB	drop-impl checking
time: 0.215; rss: 254MB	const checking
time: 0.044; rss: 254MB	privacy checking
time: 0.005; rss: 254MB	stability index
time: 0.017; rss: 254MB	intrinsic checking
time: 0.014; rss: 254MB	effect checking
time: 0.045; rss: 254MB	match checking
time: 0.048; rss: 256MB	liveness checking
time: 0.175; rss: 256MB	rvalue checking
time: 0.372; rss: 438MB	MIR dump
  time: 0.060; rss: 439MB	SimplifyCfg
  time: 0.079; rss: 440MB	QualifyAndPromoteConstants
  time: 0.098; rss: 440MB	TypeckMir
  time: 0.004; rss: 440MB	SimplifyBranches
  time: 0.030; rss: 440MB	SimplifyCfg
time: 0.271; rss: 440MB	MIR cleanup and validation
time: 0.481; rss: 440MB	borrow checking
time: 0.025; rss: 440MB	reachability checking
time: 0.039; rss: 440MB	death checking
time: 0.030; rss: 442MB	stability checking
time: 0.000; rss: 442MB	unused lib feature checking
time: 0.195; rss: 442MB	lint checking
time: 0.000; rss: 442MB	resolving dependency formats
  time: 0.003; rss: 442MB	NoLandingPads
  time: 0.026; rss: 442MB	SimplifyCfg
  time: 0.061; rss: 451MB	EraseRegions
  time: 0.010; rss: 451MB	AddCallGuards
  time: 0.271; rss: 467MB	ElaborateDrops
  time: 0.003; rss: 467MB	NoLandingPads
  time: 0.052; rss: 467MB	SimplifyCfg
  time: 0.028; rss: 467MB	InstCombine
  time: 0.013; rss: 467MB	Deaggregator
  time: 0.002; rss: 467MB	CopyPropagation
  time: 0.034; rss: 467MB	SimplifyLocals
  time: 0.010; rss: 467MB	AddCallGuards
  time: 0.003; rss: 467MB	PreTrans
time: 0.516; rss: 467MB	MIR optimisations
  time: 0.061; rss: 476MB	write metadata
  time: 0.401; rss: 489MB	translation item collection
  time: 0.067; rss: 493MB	codegen unit partitioning
  time: 0.046; rss: 741MB	internalize symbols
time: 4.450; rss: 741MB	translation
time: 0.000; rss: 741MB	assert dep graph
time: 0.000; rss: 741MB	serialize dep graph
  time: 0.531; rss: 420MB	llvm function passes [0]
  time: 0.246; rss: 428MB	llvm module passes [0]
  time: 10.425; rss: 426MB	codegen passes [0]
  time: 0.000; rss: 426MB	codegen passes [0]
time: 11.952; rss: 426MB	LLVM passes
time: 0.000; rss: 426MB	serialize work products
time: 0.342; rss: 106MB	linking
done
