commit cae6ab1c458ade22b4c228fcd4195917c96e2465
Merge: 0883996 eba93c3
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 5 04:32:04 2016 -0700

    Auto merge of #37470 - arthurprs:sip-smaller, r=alexcrichton
    
    Don't reuse RandomState seeds
    
    cc #36481
rustc: ./syntex-0.42.2
cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats
   Compiling syntex_syntax v0.42.0
time: 0.110; rss: 75MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 75MB	recursion limit
time: 0.000; rss: 75MB	crate injection
time: 0.000; rss: 75MB	plugin loading
time: 0.000; rss: 75MB	plugin registration
time: 0.262; rss: 148MB	expansion
time: 0.000; rss: 148MB	maybe building test harness
time: 0.006; rss: 148MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 148MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 148MB	complete gated feature checking
time: 0.023; rss: 148MB	early lint checks
time: 0.007; rss: 148MB	AST validation
time: 0.085; rss: 162MB	name resolution
time: 0.045; rss: 192MB	lowering ast -> hir
time: 0.008; rss: 200MB	indexing hir
time: 0.006; rss: 200MB	attribute checking
time: 0.004; rss: 155MB	language item collection
time: 0.010; rss: 155MB	lifetime resolution
time: 0.000; rss: 155MB	looking for entry point
time: 0.000; rss: 155MB	looking for plugin registrar
time: 0.042; rss: 165MB	region resolution
time: 0.005; rss: 165MB	loop checking
time: 0.004; rss: 165MB	static item recursion checking
time: 0.328; rss: 165MB	compute_incremental_hashes_map
time: 0.000; rss: 165MB	load_dep_graph
time: 0.041; rss: 172MB	type collecting
time: 0.001; rss: 172MB	variance inference
time: 0.034; rss: 178MB	coherence checking
time: 0.096; rss: 182MB	wf checking
time: 0.194; rss: 188MB	item-types checking
time: 3.595; rss: 234MB	item-bodies checking
time: 0.000; rss: 234MB	drop-impl checking
time: 0.242; rss: 238MB	const checking
time: 0.046; rss: 238MB	privacy checking
time: 0.005; rss: 238MB	stability index
time: 0.019; rss: 238MB	intrinsic checking
time: 0.016; rss: 238MB	effect checking
time: 0.048; rss: 238MB	match checking
time: 0.050; rss: 230MB	liveness checking
time: 0.205; rss: 230MB	rvalue checking
time: 0.405; rss: 420MB	MIR dump
  time: 0.058; rss: 422MB	SimplifyCfg
  time: 0.078; rss: 422MB	QualifyAndPromoteConstants
  time: 0.106; rss: 422MB	TypeckMir
  time: 0.004; rss: 422MB	SimplifyBranches
  time: 0.031; rss: 422MB	SimplifyCfg
time: 0.277; rss: 422MB	MIR cleanup and validation
time: 0.546; rss: 422MB	borrow checking
time: 0.021; rss: 422MB	reachability checking
time: 0.039; rss: 422MB	death checking
time: 0.038; rss: 425MB	stability checking
time: 0.000; rss: 425MB	unused lib feature checking
time: 0.218; rss: 425MB	lint checking
time: 0.000; rss: 425MB	resolving dependency formats
  time: 0.003; rss: 425MB	NoLandingPads
  time: 0.027; rss: 425MB	SimplifyCfg
  time: 0.067; rss: 431MB	EraseRegions
  time: 0.011; rss: 431MB	AddCallGuards
  time: 0.287; rss: 454MB	ElaborateDrops
  time: 0.003; rss: 454MB	NoLandingPads
  time: 0.055; rss: 453MB	SimplifyCfg
  time: 0.030; rss: 452MB	InstCombine
  time: 0.013; rss: 452MB	Deaggregator
  time: 0.002; rss: 452MB	CopyPropagation
  time: 0.035; rss: 452MB	SimplifyLocals
  time: 0.010; rss: 452MB	AddCallGuards
  time: 0.002; rss: 452MB	PreTrans
time: 0.546; rss: 452MB	MIR optimisations
  time: 0.061; rss: 459MB	write metadata
  time: 0.421; rss: 472MB	translation item collection
  time: 0.056; rss: 480MB	codegen unit partitioning
  time: 0.046; rss: 728MB	internalize symbols
time: 4.780; rss: 728MB	translation
time: 0.000; rss: 728MB	assert dep graph
time: 0.000; rss: 728MB	serialize dep graph
  time: 0.530; rss: 417MB	llvm function passes [0]
  time: 0.250; rss: 426MB	llvm module passes [0]
  time: 10.446; rss: 422MB	codegen passes [0]
  time: 0.000; rss: 422MB	codegen passes [0]
time: 11.987; rss: 422MB	LLVM passes
time: 0.000; rss: 422MB	serialize work products
time: 0.338; rss: 105MB	linking
done
