commit cae6ab1c458ade22b4c228fcd4195917c96e2465
Merge: 0883996 eba93c3
Author: bors <bors@rust-lang.org>
Date:   Sat Nov 5 04:32:04 2016 -0700

    Auto merge of #37470 - arthurprs:sip-smaller, r=alexcrichton
    
    Don't reuse RandomState seeds
    
    cc #36481
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling syntex_syntax v0.42.0
time: 0.111; rss: 76MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 76MB	recursion limit
time: 0.000; rss: 76MB	crate injection
time: 0.000; rss: 76MB	plugin loading
time: 0.000; rss: 76MB	plugin registration
time: 0.261; rss: 148MB	expansion
time: 0.000; rss: 148MB	maybe building test harness
time: 0.006; rss: 148MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 148MB	checking for inline asm in case the target doesn't support it
time: 0.012; rss: 148MB	complete gated feature checking
time: 0.024; rss: 148MB	early lint checks
time: 0.007; rss: 148MB	AST validation
time: 0.085; rss: 163MB	name resolution
time: 0.045; rss: 192MB	lowering ast -> hir
time: 0.008; rss: 201MB	indexing hir
time: 0.006; rss: 201MB	attribute checking
time: 0.005; rss: 155MB	language item collection
time: 0.010; rss: 155MB	lifetime resolution
time: 0.000; rss: 155MB	looking for entry point
time: 0.000; rss: 155MB	looking for plugin registrar
time: 0.042; rss: 166MB	region resolution
time: 0.005; rss: 166MB	loop checking
time: 0.004; rss: 166MB	static item recursion checking
time: 0.329; rss: 168MB	compute_incremental_hashes_map
time: 0.000; rss: 168MB	load_dep_graph
time: 0.040; rss: 174MB	type collecting
time: 0.001; rss: 174MB	variance inference
time: 0.034; rss: 179MB	coherence checking
time: 0.096; rss: 182MB	wf checking
time: 0.201; rss: 187MB	item-types checking
time: 3.602; rss: 234MB	item-bodies checking
time: 0.000; rss: 234MB	drop-impl checking
time: 0.242; rss: 240MB	const checking
time: 0.046; rss: 240MB	privacy checking
time: 0.006; rss: 240MB	stability index
time: 0.019; rss: 240MB	intrinsic checking
time: 0.016; rss: 240MB	effect checking
time: 0.048; rss: 240MB	match checking
time: 0.050; rss: 235MB	liveness checking
time: 0.204; rss: 235MB	rvalue checking
time: 0.402; rss: 422MB	MIR dump
  time: 0.056; rss: 423MB	SimplifyCfg
  time: 0.079; rss: 423MB	QualifyAndPromoteConstants
  time: 0.107; rss: 423MB	TypeckMir
  time: 0.004; rss: 423MB	SimplifyBranches
  time: 0.031; rss: 423MB	SimplifyCfg
time: 0.277; rss: 423MB	MIR cleanup and validation
time: 0.550; rss: 424MB	borrow checking
time: 0.021; rss: 424MB	reachability checking
time: 0.040; rss: 424MB	death checking
time: 0.039; rss: 426MB	stability checking
time: 0.000; rss: 426MB	unused lib feature checking
time: 0.225; rss: 426MB	lint checking
time: 0.000; rss: 426MB	resolving dependency formats
  time: 0.003; rss: 426MB	NoLandingPads
  time: 0.026; rss: 426MB	SimplifyCfg
  time: 0.067; rss: 432MB	EraseRegions
  time: 0.011; rss: 432MB	AddCallGuards
  time: 0.281; rss: 453MB	ElaborateDrops
  time: 0.003; rss: 453MB	NoLandingPads
  time: 0.052; rss: 452MB	SimplifyCfg
  time: 0.031; rss: 452MB	InstCombine
  time: 0.014; rss: 452MB	Deaggregator
  time: 0.002; rss: 452MB	CopyPropagation
  time: 0.035; rss: 452MB	SimplifyLocals
  time: 0.010; rss: 452MB	AddCallGuards
  time: 0.002; rss: 452MB	PreTrans
time: 0.538; rss: 452MB	MIR optimisations
  time: 0.060; rss: 459MB	write metadata
  time: 0.422; rss: 470MB	translation item collection
  time: 0.056; rss: 481MB	codegen unit partitioning
  time: 0.046; rss: 729MB	internalize symbols
time: 4.779; rss: 729MB	translation
time: 0.000; rss: 729MB	assert dep graph
time: 0.000; rss: 729MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.536; rss: 420MB	llvm function passes [0]
  time: 0.253; rss: 429MB	llvm module passes [0]
  time: 10.491; rss: 421MB	codegen passes [0]
  time: 0.000; rss: 421MB	codegen passes [0]
time: 12.039; rss: 421MB	LLVM passes
time: 0.000; rss: 421MB	serialize work products
time: 0.337; rss: 105MB	linking
done
