commit 3042fedb4f50640e2c9a02297c5ce9a1f3ffaa5a
Merge: 57c8a3e 7b9b9df
Author: bors <bors@rust-lang.org>
Date:   Mon Nov 16 17:18:21 2015 +0000

    Auto merge of #29805 - norcalli:patch-1, r=steveklabnik
    
    Fixes #29730
rustc: ./rust-encoding.0.2.32
cargo rustc -- -Ztime-passes
    Updating registry `https://github.com/rust-lang/crates.io-index`
   Compiling encoding_index_tests v0.1.4 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-simpchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-tradchinese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-korean v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-japanese v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding-index-singlebyte v1.20141219.5 (file:///root/benchmarks/rust-encoding.0.2.32)
   Compiling encoding v0.2.32 (file:///root/benchmarks/rust-encoding.0.2.32)
time: 0.035; rss: 39MB	parsing
time: 0.007; rss: 38MB	configuration 1
time: 0.000; rss: 38MB	recursion limit
time: 0.000; rss: 38MB	gated macro checking
time: 0.000; rss: 38MB	crate injection
time: 0.003; rss: 42MB	macro loading
time: 0.000; rss: 42MB	plugin loading
time: 0.000; rss: 42MB	plugin registration
time: 0.044; rss: 43MB	expansion
time: 0.001; rss: 43MB	complete gated feature checking 1
time: 0.007; rss: 42MB	configuration 2
time: 0.000; rss: 42MB	gated configuration checking
time: 0.004; rss: 42MB	maybe building test harness
time: 0.003; rss: 42MB	prelude injection
time: 0.000; rss: 42MB	checking that all macro invocations are gone
time: 0.000; rss: 42MB	checking for inline asm in case the target doesn't support it
time: 0.000; rss: 42MB	complete gated feature checking 2
time: 0.003; rss: 42MB	assigning node ids
time: 0.003; rss: 47MB	lowering ast -> hir
time: 0.002; rss: 47MB	indexing hir
time: 0.000; rss: 47MB	attribute checking
time: 0.002; rss: 47MB	early lint checks
time: 0.001; rss: 47MB	external crate/lib resolution
time: 0.000; rss: 47MB	language item collection
time: 0.009; rss: 55MB	resolution
time: 0.000; rss: 55MB	lifetime resolution
time: 0.000; rss: 55MB	looking for entry point
time: 0.000; rss: 55MB	looking for plugin registrar
time: 0.002; rss: 57MB	region resolution
time: 0.000; rss: 57MB	loop checking
time: 0.000; rss: 57MB	static item recursion checking
time: 0.005; rss: 57MB	type collecting
time: 0.000; rss: 57MB	variance inference
time: 0.020; rss: 78MB	coherence checking
time: 0.006; rss: 78MB	wf checking (old)
time: 0.012; rss: 78MB	item-types checking
time: 0.199; rss: 90MB	item-bodies checking
time: 0.000; rss: 90MB	drop-impl checking
time: 0.018; rss: 90MB	wf checking (new)
time: 0.011; rss: 90MB	const checking
time: 0.002; rss: 90MB	privacy checking
time: 0.000; rss: 90MB	stability index
time: 0.001; rss: 90MB	intrinsic checking
time: 0.000; rss: 90MB	effect checking
time: 0.006; rss: 90MB	match checking
time: 0.019; rss: 96MB	MIR dump
time: 0.002; rss: 96MB	liveness checking
time: 0.023; rss: 96MB	borrow checking
time: 0.007; rss: 96MB	rvalue checking
time: 0.001; rss: 96MB	reachability checking
time: 0.002; rss: 96MB	death checking
time: 0.001; rss: 96MB	stability checking
time: 0.000; rss: 96MB	unused lib feature checking
time: 0.016; rss: 98MB	lint checking
time: 0.000; rss: 98MB	resolving dependency formats
time: 0.334; rss: 150MB	translation
  time: 0.028; rss: 104MB	llvm function passes [0]
  time: 0.062; rss: 107MB	llvm module passes [0]
  time: 0.573; rss: 128MB	codegen passes [0]
  time: 0.000; rss: 126MB	codegen passes [0]
time: 0.733; rss: 126MB	LLVM passes
time: 0.054; rss: 125MB	linking
done
