commit d2bc30b03fa4bf5425d080710f681f36f58f1706
Merge: 49c36bf 99234bb
Author: bors <bors@rust-lang.org>
Date:   Fri Nov 4 03:38:18 2016 -0700

    Auto merge of #37037 - Mark-Simulacrum:stack-error, r=alexcrichton
    
    Add conversions from `io:ErrorKind` to `io::Error`
    
    Filing to help with discussion around the possibility of doing this.
    
    Current changes are clearly backwards incompatible, but I think adding a new function (with a bikeshed on naming) like `Error::new_str` should be possible (or some other way of specializing the string error message case) to fix #36658.
rustc: ./syntex-0.42.2-incr-clean
RUSTFLAGS="-Z incremental=incr" \
    cargo rustc -p syntex_syntax -- -Ztime-passes -Zinput-stats -Z incremental-info
   Compiling syntex_syntax v0.42.0
time: 0.109; rss: 76MB	parsing
Lines of code:             33687
Pre-expansion node count:  224033
time: 0.000; rss: 76MB	recursion limit
time: 0.000; rss: 76MB	crate injection
time: 0.000; rss: 76MB	plugin loading
time: 0.000; rss: 76MB	plugin registration
time: 0.260; rss: 147MB	expansion
time: 0.000; rss: 147MB	maybe building test harness
time: 0.006; rss: 147MB	maybe creating a macro crate
Post-expansion node count: 641571
time: 0.000; rss: 147MB	checking for inline asm in case the target doesn't support it
time: 0.013; rss: 147MB	complete gated feature checking
time: 0.024; rss: 147MB	early lint checks
time: 0.007; rss: 147MB	AST validation
time: 0.085; rss: 162MB	name resolution
time: 0.045; rss: 189MB	lowering ast -> hir
time: 0.008; rss: 200MB	indexing hir
time: 0.007; rss: 200MB	attribute checking
time: 0.005; rss: 150MB	language item collection
time: 0.010; rss: 150MB	lifetime resolution
time: 0.000; rss: 150MB	looking for entry point
time: 0.000; rss: 150MB	looking for plugin registrar
time: 0.043; rss: 161MB	region resolution
time: 0.005; rss: 161MB	loop checking
time: 0.005; rss: 161MB	static item recursion checking
time: 0.529; rss: 162MB	compute_incremental_hashes_map
time: 0.000; rss: 162MB	load_dep_graph
time: 0.043; rss: 166MB	type collecting
time: 0.001; rss: 166MB	variance inference
time: 0.033; rss: 170MB	coherence checking
time: 0.097; rss: 173MB	wf checking
time: 0.184; rss: 179MB	item-types checking
time: 3.679; rss: 228MB	item-bodies checking
time: 0.000; rss: 228MB	drop-impl checking
time: 0.245; rss: 231MB	const checking
time: 0.049; rss: 231MB	privacy checking
time: 0.006; rss: 231MB	stability index
time: 0.020; rss: 231MB	intrinsic checking
time: 0.017; rss: 231MB	effect checking
time: 0.050; rss: 231MB	match checking
time: 0.053; rss: 224MB	liveness checking
time: 0.210; rss: 224MB	rvalue checking
time: 0.403; rss: 413MB	MIR dump
  time: 0.056; rss: 417MB	SimplifyCfg
  time: 0.076; rss: 417MB	QualifyAndPromoteConstants
  time: 0.109; rss: 417MB	TypeckMir
  time: 0.004; rss: 417MB	SimplifyBranches
  time: 0.031; rss: 417MB	SimplifyCfg
time: 0.277; rss: 417MB	MIR cleanup and validation
time: 0.542; rss: 417MB	borrow checking
time: 0.017; rss: 417MB	reachability checking
time: 0.041; rss: 417MB	death checking
time: 0.039; rss: 417MB	stability checking
time: 0.000; rss: 417MB	unused lib feature checking
time: 0.210; rss: 417MB	lint checking
time: 0.000; rss: 417MB	resolving dependency formats
  time: 0.003; rss: 417MB	NoLandingPads
  time: 0.026; rss: 417MB	SimplifyCfg
  time: 0.068; rss: 426MB	EraseRegions
  time: 0.011; rss: 426MB	AddCallGuards
  time: 0.282; rss: 444MB	ElaborateDrops
  time: 0.003; rss: 444MB	NoLandingPads
  time: 0.052; rss: 444MB	SimplifyCfg
  time: 0.030; rss: 444MB	InstCombine
  time: 0.012; rss: 444MB	Deaggregator
  time: 0.002; rss: 444MB	CopyPropagation
  time: 0.036; rss: 444MB	SimplifyLocals
  time: 0.010; rss: 444MB	AddCallGuards
  time: 0.002; rss: 444MB	PreTrans
time: 0.539; rss: 444MB	MIR optimisations
  time: 0.062; rss: 452MB	write metadata
  time: 0.395; rss: 462MB	translation item collection
  time: 0.055; rss: 471MB	codegen unit partitioning
  time: 0.047; rss: 717MB	internalize symbols
time: 4.660; rss: 717MB	translation
time: 0.000; rss: 717MB	assert dep graph
time: 0.000; rss: 717MB	serialize dep graph
incremental: re-using 0 out of 1 modules
  time: 0.513; rss: 409MB	llvm function passes [0]
  time: 0.253; rss: 418MB	llvm module passes [0]
  time: 10.140; rss: 418MB	codegen passes [0]
  time: 0.000; rss: 417MB	codegen passes [0]
time: 11.667; rss: 417MB	LLVM passes
time: 0.000; rss: 417MB	serialize work products
time: 0.332; rss: 104MB	linking
done
