commit 03e23c7f9a10b18e1687bfd92c6807e9342aa00b
Merge: 308824a 702ea71
Author: bors <bors@rust-lang.org>
Date:   Wed Aug 24 10:29:12 2016 -0700

    Auto merge of #35883 - durka:gh35849, r=eddyb
    
    typeck: use NoExpectation to check return type of diverging fn
    
    Fixes #35849.
    
    Thanks @eddyb.
rustc: ./hyper.0.5.0
cargo rustc -- -Ztime-passes -Zinput-stats
   Compiling hyper v0.5.0 (file:///root/benchmarks/hyper.0.5.0)
time: 0.027; rss: 50MB	parsing
Lines of code:             9154
Pre-expansion node count:  44838
time: 0.003; rss: 50MB	configuration
time: 0.000; rss: 50MB	recursion limit
time: 0.000; rss: 50MB	crate injection
time: 0.000; rss: 50MB	plugin loading
time: 0.000; rss: 50MB	plugin registration
time: 0.095; rss: 92MB	expansion
time: 0.000; rss: 92MB	maybe building test harness
time: 0.005; rss: 92MB	assigning node ids
Post-expansion node count: 101581
time: 0.000; rss: 92MB	checking for inline asm in case the target doesn't support it
time: 0.002; rss: 92MB	complete gated feature checking
time: 0.003; rss: 92MB	collecting defs
time: 0.010; rss: 104MB	external crate/lib resolution
time: 0.003; rss: 104MB	early lint checks
time: 0.001; rss: 104MB	AST validation
time: 0.019; rss: 111MB	name resolution
time: 0.008; rss: 117MB	lowering ast -> hir
time: 0.002; rss: 119MB	indexing hir
time: 0.001; rss: 119MB	attribute checking
time: 0.001; rss: 113MB	language item collection
time: 0.002; rss: 112MB	lifetime resolution
time: 0.000; rss: 112MB	looking for entry point
time: 0.000; rss: 112MB	looking for plugin registrar
time: 0.006; rss: 116MB	region resolution
time: 0.001; rss: 116MB	loop checking
time: 0.001; rss: 116MB	static item recursion checking
time: 0.013; rss: 116MB	compute_incremental_hashes_map
time: 0.000; rss: 116MB	load_dep_graph
time: 0.024; rss: 118MB	type collecting
time: 0.000; rss: 118MB	variance inference
time: 0.037; rss: 124MB	coherence checking
time: 0.073; rss: 125MB	wf checking
time: 0.031; rss: 125MB	item-types checking
time: 0.429; rss: 136MB	item-bodies checking
time: 0.000; rss: 136MB	drop-impl checking
time: 0.041; rss: 138MB	const checking
time: 0.006; rss: 138MB	privacy checking
time: 0.001; rss: 138MB	stability index
time: 0.006; rss: 138MB	intrinsic checking
time: 0.002; rss: 138MB	effect checking
time: 0.014; rss: 138MB	match checking
time: 0.005; rss: 138MB	liveness checking
time: 0.029; rss: 138MB	rvalue checking
time: 0.059; rss: 157MB	MIR dump
time: 0.043; rss: 157MB	MIR passes
time: 0.066; rss: 157MB	borrow checking
time: 0.003; rss: 157MB	reachability checking
time: 0.005; rss: 157MB	death checking
time: 0.005; rss: 157MB	stability checking
time: 0.000; rss: 157MB	unused lib feature checking
time: 0.042; rss: 157MB	lint checking
time: 0.000; rss: 157MB	resolving dependency formats
time: 0.089; rss: 159MB	Prepare MIR codegen passes
  time: 0.128; rss: 163MB	write metadata
  time: 0.155; rss: 171MB	translation item collection
  time: 0.021; rss: 173MB	codegen unit partitioning
  time: 0.035; rss: 302MB	internalize symbols
time: 1.726; rss: 302MB	translation
time: 0.000; rss: 302MB	assert dep graph
time: 0.000; rss: 302MB	serialize dep graph
  time: 0.098; rss: 181MB	llvm function passes [0]
  time: 0.048; rss: 183MB	llvm module passes [0]
  time: 1.843; rss: 189MB	codegen passes [0]
  time: 0.001; rss: 187MB	codegen passes [0]
time: 2.153; rss: 187MB	LLVM passes
time: 0.000; rss: 187MB	serialize work products
time: 0.155; rss: 119MB	linking
done
